Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-673F4002-48D,ACCT-83A7F920,2004-06-30,7173.16,FEE,Txn Ref 290330,ATM
TXN-F052235C-6CD,ACCT-8A596925,1985-11-04,4620.16,CREDIT,Txn Ref 904606,ATM
TXN-22D99A37-4F4,ACCT-CD6F63CB,1987-07-03,2979.62,TRANSFER,Txn Ref 340204,Phone
TXN-A7CE298B-002,ACCT-79E6D1D6,2000-04-09,7740.29,FEE,Txn Ref 317999,ATM
TXN-44311862-C44,ACCT-7A9984C3,2001-10-26,8050.79,CREDIT,Txn Ref 874727,Branch
TXN-349349E8-B6D,ACCT-9CE03B09,1985-05-30,5619.9,FEE,Txn Ref 438663,ATM
TXN-25924533-924,ACCT-EAC94035,1997-02-16,9994.45,CREDIT,Txn Ref 592183,ATM
TXN-88766D5C-264,ACCT-9F8E0D12,1986-11-11,4038.52,TRANSFER,Txn Ref 114687,ATM
TXN-59A208D9-60D,ACCT-772CE166,1986-04-19,4209.9,TRANSFER,Txn Ref 226907,Phone
TXN-BFBA28AA-DE1,ACCT-F6F89A9F,1988-10-24,-2893.23,INTEREST,Txn Ref 834940,ATM
TXN-E3639749-1D6,ACCT-FA5E4CE4,1996-04-17,3728.52,CREDIT,Txn Ref 896488,Phone
TXN-A68E7F58-2C6,ACCT-7C9966D7,2004-04-08,-2519.96,FEE,Txn Ref 550033,ATM
TXN-DFF91AE1-BE0,ACCT-77E6FE18,1994-06-12,3780.98,CREDIT,Txn Ref 129215,Cheque
TXN-47635D1D-12D,ACCT-21982338,2002-10-28,2916.38,CREDIT,Txn Ref 534076,Cheque
TXN-7E15D7ED-0B9,ACCT-EB914AE7,1993-02-06,-4320.12,TRANSFER,Txn Ref 305570,ATM
TXN-F9AA3B70-4F7,ACCT-DE65D184,1991-05-01,-4074.09,CREDIT,Txn Ref 459339,Branch
TXN-FA152FB7-BA4,ACCT-F751A9E5,1986-04-26,-2082.7,TRANSFER,Txn Ref 926202,Cheque
TXN-12D0551D-306,ACCT-AAD0FF9B,1998-01-26,49.21,TRANSFER,Txn Ref 147957,Branch
TXN-42310A58-018,ACCT-E8FF82FE,1990-01-10,8480.86,TRANSFER,Txn Ref 201002,ATM
TXN-19D8EBDC-787,ACCT-705785F4,1989-04-18,-2493.97,FEE,Txn Ref 671900,Branch
TXN-30A5E843-316,ACCT-51F981DC,1985-11-07,9611.35,TRANSFER,Txn Ref 544459,Cheque
TXN-71F3E9C7-129,ACCT-D49FF29B,1991-05-28,8467.57,CREDIT,Txn Ref 339071,ATM
TXN-85A58700-6C4,ACCT-1628A92B,1985-09-21,-4990.15,FEE,Txn Ref 591674,Phone
TXN-AEF5F4F1-CA9,ACCT-3933C99D,2002-06-07,-907.25,TRANSFER,Txn Ref 913616,Cheque
TXN-57D6609F-BB2,ACCT-57DCCFB8,1996-09-12,-2760.81,CREDIT,Txn Ref 772964,ATM
TXN-13B06FE7-152,ACCT-BB53551E,2003-12-21,4647.98,TRANSFER,Txn Ref 144610,ATM
TXN-CF91C862-6AA,ACCT-3DEE3576,1988-11-23,5324.77,FEE,Txn Ref 974572,Phone
TXN-D05F7EA1-8AA,ACCT-6E88D600,2000-01-27,-4484.12,FEE,Txn Ref 338129,Cheque
TXN-F48FEB4B-469,ACCT-1AEFFEEA,1997-06-05,3180.55,FEE,Txn Ref 946689,Phone
TXN-21DFCB00-508,ACCT-ACB3989E,1992-07-10,-4480.52,TRANSFER,Txn Ref 816115,ATM
TXN-6DF7FA00-605,ACCT-011DF626,1989-05-07,8930.86,INTEREST,Txn Ref 390033,Phone
TXN-8ED8EA94-C89,ACCT-E8FF82FE,1994-06-02,6950.57,FEE,Txn Ref 406252,Phone
