Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-5608870C-5A5,ACCT-A0396D27,2005-10-14,-3288.19,CREDIT,Txn Ref 542419,Branch
TXN-C1FEBBE8-65F,ACCT-1BA010B8,1997-06-06,-2371.15,CREDIT,Txn Ref 873396,Branch
TXN-38EF960A-9AC,ACCT-EC9F54BF,1986-07-24,6892.83,TRANSFER,Txn Ref 891625,Cheque
TXN-CA8B8BDE-DDE,ACCT-57DCCFB8,2001-02-06,-3702.52,TRANSFER,Txn Ref 146734,Branch
TXN-0A197EAA-0D5,ACCT-422F095A,1990-01-30,-2500.56,FEE,Txn Ref 830538,Phone
TXN-9F8C77BF-8EB,ACCT-5428C6B4,1987-06-01,3583.89,DEBIT,Txn Ref 686198,Phone
TXN-F04B9EF9-00B,ACCT-084919F9,1996-08-09,6726.23,INTEREST,Txn Ref 698951,Branch
TXN-E5B7FE78-48E,ACCT-44CF8922,1987-09-28,9474.2,DEBIT,Txn Ref 581728,Phone
TXN-4998B461-A4D,ACCT-705785F4,1986-03-26,1412.94,INTEREST,Txn Ref 237077,Branch
TXN-ABA0C1AB-78E,ACCT-848C8CF2,1990-06-10,1571.51,CREDIT,Txn Ref 748639,Branch
TXN-E1197890-EB1,ACCT-919BD0C9,1985-12-05,2050.91,CREDIT,Txn Ref 645045,Branch
TXN-D020342B-8E7,ACCT-1F9CC53E,2002-03-09,-4304.24,TRANSFER,Txn Ref 130305,ATM
TXN-4D7DA490-18A,ACCT-2CA701C4,2005-06-04,8663.73,CREDIT,Txn Ref 980016,Branch
TXN-D0F02680-9EC,ACCT-BF591D7F,2005-04-26,-4152.95,CREDIT,Txn Ref 790848,ATM
TXN-C1DE9BF0-939,ACCT-8ACE5944,1993-10-22,1362.52,DEBIT,Txn Ref 440243,Branch
TXN-94F12E6F-000,ACCT-116864F9,1998-10-04,-1849.63,FEE,Txn Ref 595080,ATM
TXN-3285C8CC-B82,ACCT-CEC0EC8B,1994-02-26,4413.35,TRANSFER,Txn Ref 111587,ATM
TXN-AAFE61C3-F92,ACCT-34A8B2A3,1993-11-08,-2038.69,INTEREST,Txn Ref 235373,Cheque
TXN-2A23DEF8-219,ACCT-E4F9E531,2003-08-06,2720.66,CREDIT,Txn Ref 174940,Cheque
TXN-BB12FFCD-9B4,ACCT-BFDF1F5F,1991-10-06,4078.4,FEE,Txn Ref 800591,Phone
TXN-6935E024-134,ACCT-3DEE3576,1998-01-08,9305.87,DEBIT,Txn Ref 174780,Branch
TXN-6A1E95BB-772,ACCT-B8901D52,1985-05-24,-3296.48,DEBIT,Txn Ref 487085,ATM
TXN-F4979D9F-24E,ACCT-84B1575F,1985-09-14,6606.9,TRANSFER,Txn Ref 410292,ATM
TXN-7BABAFCB-FE4,ACCT-97ABA090,2004-02-02,6691.97,CREDIT,Txn Ref 355933,Cheque
TXN-4F5543A3-F4C,ACCT-7F59948B,1997-07-22,490.96,INTEREST,Txn Ref 227451,ATM
TXN-ED078889-B44,ACCT-0F5B5CB2,2001-01-07,8043.89,INTEREST,Txn Ref 172547,Branch
TXN-5AF07852-BD8,ACCT-6105520C,1997-06-10,1491.75,FEE,Txn Ref 954483,Cheque
TXN-3DA6A0EF-331,ACCT-D26706B5,2005-09-26,549.29,INTEREST,Txn Ref 620697,Phone
