Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-455E1089-FF1,ACCT-15526E33,2001-08-21,-1221.66,FEE,Txn Ref 120523,ATM
TXN-B3E3F114-4B3,ACCT-BE4D3228,1995-09-30,-300.44,FEE,Txn Ref 159194,ATM
TXN-FB687A69-56B,ACCT-EB2B1741,1990-10-02,9976.66,INTEREST,Txn Ref 451771,Cheque
TXN-CE2E8359-666,ACCT-815D9863,1993-08-18,5879.12,TRANSFER,Txn Ref 597073,Phone
TXN-6AECEBCC-380,ACCT-7EF3C80B,1997-08-04,7057.17,FEE,Txn Ref 462327,Branch
TXN-272CA6BB-619,ACCT-72A7C21B,1996-06-24,-266.7,FEE,Txn Ref 833389,Branch
TXN-CAD273CC-D63,ACCT-ADE8528D,2005-07-27,1947.62,TRANSFER,Txn Ref 590400,ATM
TXN-3C02886B-156,ACCT-FA67CD18,1993-03-02,-2632.1,DEBIT,Txn Ref 874825,Phone
TXN-C66916C5-3C5,ACCT-1F43E0B2,1989-06-07,9504.1,CREDIT,Txn Ref 564025,ATM
TXN-DF0DDD30-B2E,ACCT-8C49147F,1998-09-01,5129.41,INTEREST,Txn Ref 285692,Branch
TXN-17442AF4-B32,ACCT-F5C575F9,1996-03-18,6083.18,INTEREST,Txn Ref 342564,Cheque
TXN-D09A8F29-B42,ACCT-94187B4D,2004-11-07,1498.52,DEBIT,Txn Ref 178009,Phone
TXN-8BB21FDD-591,ACCT-3DEE3576,2002-02-15,7770.5,TRANSFER,Txn Ref 726505,ATM
TXN-8C847CF2-AF7,ACCT-C4E7B0F9,1995-03-07,2690.27,DEBIT,Txn Ref 968194,Cheque
TXN-6897B68F-A34,ACCT-439B742D,1997-01-13,1713.76,DEBIT,Txn Ref 776276,ATM
TXN-0F0E3D29-482,ACCT-83ABA3FF,2004-11-13,1162.71,INTEREST,Txn Ref 967237,Cheque
TXN-BA1A8B2C-0B1,ACCT-57DCCFB8,1996-09-12,52.65,FEE,Txn Ref 706671,ATM
TXN-F7E9F92D-267,ACCT-EC9F54BF,1987-07-20,7658.06,DEBIT,Txn Ref 919139,Phone
TXN-64A7A835-14A,ACCT-CEC0EC8B,1999-10-06,941.01,TRANSFER,Txn Ref 618395,Phone
TXN-78B35C8F-235,ACCT-1886EE91,1998-06-16,5837.18,DEBIT,Txn Ref 742001,Branch
TXN-15190F04-DFD,ACCT-42AEF486,2001-03-08,3789.14,DEBIT,Txn Ref 401852,Phone
TXN-FADF9F1F-FAE,ACCT-A103826F,2004-11-10,-4487.6,DEBIT,Txn Ref 520317,Cheque
TXN-C65B22B0-9BC,ACCT-815D9863,1999-02-13,-3829.91,TRANSFER,Txn Ref 485266,Phone
TXN-8D7ECB2B-7E2,ACCT-4F58811C,1997-05-14,4657.92,INTEREST,Txn Ref 292526,Branch
TXN-B0034604-978,ACCT-45371D88,2003-07-29,-1422.84,DEBIT,Txn Ref 348563,Cheque
TXN-EFA7D870-377,ACCT-9198315C,1991-08-12,-3228.98,DEBIT,Txn Ref 115907,Branch
TXN-B330859B-015,ACCT-F751A9E5,1994-12-26,994.26,CREDIT,Txn Ref 414984,ATM
TXN-68A1598A-65F,ACCT-CAB2BCE6,2000-04-22,8435.05,DEBIT,Txn Ref 326922,ATM
TXN-4E9CA553-7BE,ACCT-9A73D96E,1986-07-07,2206.56,INTEREST,Txn Ref 209647,Branch
TXN-D6F13FD9-120,ACCT-9C30C814,1990-06-29,882.86,INTEREST,Txn Ref 297553,Phone
