Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-FAB147CC-C08,ACCT-BB53551E,1994-01-30,7790.1,INTEREST,Txn Ref 352144,Cheque
TXN-5166AF72-A76,ACCT-D3101A38,1985-02-04,-4167.62,FEE,Txn Ref 516960,Cheque
TXN-B13FEE5B-7DA,ACCT-44092426,1998-10-02,-3698.17,TRANSFER,Txn Ref 124141,Branch
TXN-51BC0FA9-DB5,ACCT-A22012D7,1989-02-21,9341.2,DEBIT,Txn Ref 396828,Phone
TXN-16BAB3A4-4BC,ACCT-777945A6,2000-05-12,7049.05,FEE,Txn Ref 264129,Cheque
TXN-A18E92B9-925,ACCT-69ABB9F1,2002-01-10,-2082.22,INTEREST,Txn Ref 727750,ATM
TXN-D1038C84-116,ACCT-1803CA02,2003-08-23,-1653.03,TRANSFER,Txn Ref 866966,Branch
TXN-6EBC28C8-87D,ACCT-2D3001AE,1991-06-25,4087.25,INTEREST,Txn Ref 729877,Phone
TXN-8463C1E7-731,ACCT-632F9972,1999-04-22,-1452.49,CREDIT,Txn Ref 881946,Phone
TXN-C52EAC5A-529,ACCT-4D2A5D27,1997-09-22,8712.16,DEBIT,Txn Ref 673884,Branch
TXN-D05C82DE-90E,ACCT-7F59948B,1988-03-24,5699.37,DEBIT,Txn Ref 190188,ATM
TXN-0209FC73-71A,ACCT-705785F4,1985-05-29,7500.3,FEE,Txn Ref 380838,Cheque
TXN-6D1AE1FE-951,ACCT-9ACAA8A7,2003-05-16,-2255.13,INTEREST,Txn Ref 975649,Branch
