Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-4F04DC09-2B2,ACCT-0F5B5CB2,2002-10-05,-1080.8,FEE,Txn Ref 272970,Branch
TXN-D6D0A2A2-632,ACCT-D53FC1B3,1995-01-29,-2278.18,CREDIT,Txn Ref 663912,Branch
TXN-DBDCE8F8-47A,ACCT-624D239D,2005-01-11,3322.42,INTEREST,Txn Ref 977517,ATM
TXN-9AA41625-1ED,ACCT-5ECBD314,1986-03-15,-1055.19,FEE,Txn Ref 387291,Branch
TXN-FC4249CC-9CF,ACCT-44A58174,2001-09-18,9818.21,DEBIT,Txn Ref 950411,Cheque
TXN-729F2AF8-533,ACCT-034758FF,2002-06-19,7010.6,FEE,Txn Ref 236371,Phone
TXN-A52D574E-340,ACCT-2687822F,2004-04-14,-4851.02,DEBIT,Txn Ref 425453,Cheque
TXN-0115C6CA-7F4,ACCT-0F5B5CB2,1997-05-12,5719.38,FEE,Txn Ref 412767,Cheque
TXN-E27DEDC2-C1F,ACCT-4FF73744,1999-12-12,-3263.92,CREDIT,Txn Ref 334376,Cheque
TXN-066232AC-701,ACCT-632F9972,2002-04-10,9471.38,CREDIT,Txn Ref 883861,ATM
TXN-FBBCE5D0-011,ACCT-8A16B091,2004-06-21,6976.39,DEBIT,Txn Ref 272226,Cheque
TXN-62E11970-C82,ACCT-C32887CD,1998-08-03,6940.35,FEE,Txn Ref 721919,Phone
TXN-06ADE3BE-9CB,ACCT-1A56616A,1988-01-29,-2736.22,CREDIT,Txn Ref 515834,Phone
