Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-1427DBB7-145,ACCT-CEC0EC8B,1993-03-13,9061.88,CREDIT,Txn Ref 756720,Branch
TXN-CC8FD17A-B67,ACCT-DBC35B0A,2002-12-13,-2933.85,DEBIT,Txn Ref 357628,Phone
TXN-EDA8B6B5-146,ACCT-3A3EDADD,1987-06-07,-4672.15,TRANSFER,Txn Ref 862633,Branch
TXN-3EECB6E9-6B5,ACCT-BA75F92D,1989-06-14,-3552.48,FEE,Txn Ref 532237,ATM
TXN-B9B704B7-E4E,ACCT-42AEF486,1994-10-23,-1424.15,INTEREST,Txn Ref 596648,Phone
TXN-DD5AE1A5-782,ACCT-8F4F1A23,2004-10-22,6400.27,TRANSFER,Txn Ref 551984,ATM
TXN-D71C0DDD-841,ACCT-A060FE58,2003-06-17,9121.09,TRANSFER,Txn Ref 673078,Branch
TXN-0F157971-E27,ACCT-E3716164,1989-09-20,7906.72,INTEREST,Txn Ref 393543,Phone
TXN-F4341007-01E,ACCT-1BA010B8,1999-01-18,-2299.78,TRANSFER,Txn Ref 870508,Cheque
TXN-5744FC94-4B1,ACCT-FE24E278,1996-09-02,4778.87,TRANSFER,Txn Ref 235381,Branch
TXN-C3ABE50C-089,ACCT-8E8CED8B,1998-08-17,-1787.25,TRANSFER,Txn Ref 241060,Phone
TXN-6EFF8D09-425,ACCT-7ED6311C,1992-03-28,2558.85,TRANSFER,Txn Ref 780678,Phone
TXN-AFEE9538-F9B,ACCT-6105520C,1997-08-01,5597.18,DEBIT,Txn Ref 124133,Phone
TXN-E38EDB42-DA5,ACCT-1BA010B8,1995-01-05,8845.76,FEE,Txn Ref 266454,Branch
TXN-62CD9372-22B,ACCT-F0CC7714,2005-09-27,-4672.24,TRANSFER,Txn Ref 929924,ATM
TXN-5614E7A4-021,ACCT-56D65B96,2004-06-03,2872.57,FEE,Txn Ref 405812,Phone
TXN-714E5267-5EB,ACCT-92882CD9,2004-05-17,-4207.19,FEE,Txn Ref 840471,Cheque
TXN-B7587D21-1FA,ACCT-4FF73744,1985-06-26,1382.74,DEBIT,Txn Ref 738545,Cheque
TXN-097E8858-4AE,ACCT-CCBB1FF6,1991-12-20,-2506.93,DEBIT,Txn Ref 373354,Phone
TXN-D9DD6C14-C88,ACCT-CD6F63CB,1985-04-12,-3345.05,FEE,Txn Ref 120735,Cheque
TXN-7A5FE1B3-FDA,ACCT-232FC48A,1989-08-15,287.16,CREDIT,Txn Ref 361901,ATM
TXN-40C65EC5-55C,ACCT-BC1B7A69,1990-10-31,1464.13,CREDIT,Txn Ref 153555,Cheque
TXN-9D05715B-386,ACCT-ECF97DA1,1993-10-17,2009.89,DEBIT,Txn Ref 960430,Cheque
TXN-23E8A74F-DE1,ACCT-F111D64A,1995-08-08,-2715.2,TRANSFER,Txn Ref 140209,Cheque
TXN-640B9770-C8F,ACCT-E27FD63D,1988-02-29,-5.77,TRANSFER,Txn Ref 531805,Phone
TXN-F4E7BE12-C91,ACCT-611BD588,1986-06-04,-1544.83,DEBIT,Txn Ref 149392,ATM
TXN-0F97225F-717,ACCT-9C852D18,2001-02-05,4352.13,CREDIT,Txn Ref 291717,Cheque
TXN-31198879-7E1,ACCT-34A8B2A3,1994-08-01,6816.13,TRANSFER,Txn Ref 681200,ATM
TXN-46E21EE6-D3E,ACCT-41718C02,1985-08-19,6438.03,CREDIT,Txn Ref 346291,Branch
TXN-6B6C9B07-F3D,ACCT-1F5BDD05,1994-08-04,2974.44,DEBIT,Txn Ref 583391,Branch
TXN-2E38CCBA-917,ACCT-B0C74742,1988-10-20,-1204.35,DEBIT,Txn Ref 468553,Branch
TXN-270248AC-F7C,ACCT-1266833C,1994-03-20,9666.7,CREDIT,Txn Ref 655352,Branch
