Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-7E0C4B72-99D,ACCT-FDD713D7,1989-06-10,1230.8,INTEREST,Txn Ref 795776,Branch
TXN-A959D782-384,ACCT-C4E7B0F9,2002-04-30,2571.46,INTEREST,Txn Ref 791093,ATM
TXN-D04DC43F-EB9,ACCT-20E6075B,1993-03-06,1556.41,TRANSFER,Txn Ref 963697,Phone
TXN-041A0970-1AB,ACCT-1AEFFEEA,1986-01-27,-4129.93,INTEREST,Txn Ref 644622,Branch
TXN-22CE6749-13B,ACCT-1A56616A,1993-11-26,1465.2,FEE,Txn Ref 313550,Phone
TXN-54AD9308-56F,ACCT-777945A6,2004-12-21,159.26,FEE,Txn Ref 682149,Phone
TXN-25145FA7-A7B,ACCT-83ABA3FF,1993-06-28,6703.43,FEE,Txn Ref 185670,Branch
TXN-33741A40-244,ACCT-8C49147F,1995-03-12,-2940.06,INTEREST,Txn Ref 710954,ATM
TXN-6C831EEB-4AF,ACCT-83ABA3FF,1986-11-03,-2190.08,DEBIT,Txn Ref 895202,Phone
TXN-961FBC30-7AC,ACCT-52A37A8A,1985-02-21,-2698.74,INTEREST,Txn Ref 481878,Cheque
TXN-C79169A8-729,ACCT-2CA701C4,1986-10-02,1411.93,DEBIT,Txn Ref 337018,Phone
TXN-AB5050D0-14F,ACCT-D53FC1B3,2002-06-15,-1992.04,CREDIT,Txn Ref 153048,Cheque
