Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-5ED04D65-410,ACCT-1F43E0B2,1999-05-25,4610.42,DEBIT,Txn Ref 739109,ATM
TXN-437A508C-2CE,ACCT-F6657CD6,2005-12-25,-3816.5,FEE,Txn Ref 847923,Phone
TXN-08681D53-0FE,ACCT-35AE4948,2000-08-24,8797.34,CREDIT,Txn Ref 807354,Phone
TXN-7FF8BE2F-D33,ACCT-5ECBD314,1992-04-01,9196.52,INTEREST,Txn Ref 352398,Phone
TXN-75D12905-CD1,ACCT-2C84B829,1995-08-01,-1264.45,DEBIT,Txn Ref 874222,Cheque
TXN-04FA2552-7BC,ACCT-F751A9E5,1986-08-28,1985.48,TRANSFER,Txn Ref 847550,Phone
TXN-53FAFA80-D89,ACCT-4A3E31B8,2004-06-22,2938.63,CREDIT,Txn Ref 846120,ATM
TXN-8CF9D52B-0F1,ACCT-2FA05C43,1993-03-06,9843.65,INTEREST,Txn Ref 970957,Branch
TXN-73690ADD-A9E,ACCT-624D239D,1987-12-22,-1946.31,CREDIT,Txn Ref 840720,Branch
TXN-C473FAD6-0FD,ACCT-25074FB3,1988-04-08,5627.24,FEE,Txn Ref 185149,ATM
TXN-8630806C-317,ACCT-E4F9E531,1992-02-29,915.65,INTEREST,Txn Ref 605612,Cheque
TXN-85576ACD-E61,ACCT-A0FE3FFC,2000-12-22,6806.89,FEE,Txn Ref 865030,Branch
TXN-6FBC9F68-E7A,ACCT-632F9972,1997-08-08,-1636.38,INTEREST,Txn Ref 817253,Phone
TXN-CDF2A700-53C,ACCT-011DF626,1994-05-15,8259.4,CREDIT,Txn Ref 606141,ATM
TXN-6DA8329C-24E,ACCT-BB67BC6B,1986-04-26,477.55,TRANSFER,Txn Ref 197340,Branch
TXN-5D1D24D2-031,ACCT-BE4D3228,2004-05-23,6233.7,DEBIT,Txn Ref 384679,Cheque
TXN-D1AB5894-DD9,ACCT-1F853B5C,1994-01-12,8517.81,FEE,Txn Ref 401882,Cheque
TXN-F224BAEA-1FA,ACCT-EB2B1741,2005-12-25,-2168.53,TRANSFER,Txn Ref 779430,Cheque
TXN-B7894C3D-8EF,ACCT-8F4F1A23,1995-12-13,4443.23,INTEREST,Txn Ref 354972,Phone
TXN-6C668E26-439,ACCT-919BD0C9,2004-06-28,9507.31,CREDIT,Txn Ref 889183,Phone
TXN-E22E13BD-0D8,ACCT-193B13E5,2001-05-14,379.76,FEE,Txn Ref 725917,Branch
TXN-6802D527-D2C,ACCT-7A7B4F20,1992-03-14,-1622.51,DEBIT,Txn Ref 977046,Cheque
TXN-F8848386-06D,ACCT-503C15C8,1986-12-24,-4795.19,DEBIT,Txn Ref 418232,Cheque
TXN-3F32A96E-0EC,ACCT-20E6075B,1987-10-30,9148.64,CREDIT,Txn Ref 445910,Cheque
TXN-B2675391-799,ACCT-3F30634E,1997-06-12,-4381.07,FEE,Txn Ref 855959,ATM
TXN-E6E836EB-32A,ACCT-A0396D27,2004-08-25,7285.96,DEBIT,Txn Ref 373620,ATM
TXN-361AEA68-7B7,ACCT-53710D55,2005-07-29,4964.12,FEE,Txn Ref 186920,ATM
TXN-26D340A0-615,ACCT-127C09DC,1993-04-23,1950.33,DEBIT,Txn Ref 195945,Branch
TXN-A4E988CA-318,ACCT-9A73D96E,1986-09-05,1006.36,TRANSFER,Txn Ref 611534,Branch
TXN-842D4A55-E0C,ACCT-407B32CE,1992-09-03,7212.11,TRANSFER,Txn Ref 219498,Phone
TXN-632EF8EC-874,ACCT-8F242B17,1992-01-16,4999.61,CREDIT,Txn Ref 317232,Cheque
TXN-A34BAFDA-DD4,ACCT-BFDF1F5F,1995-02-17,-3259.31,TRANSFER,Txn Ref 427625,Branch
TXN-F226CC2F-4EE,ACCT-401EF0C9,1989-10-29,-3141.26,TRANSFER,Txn Ref 693324,Cheque
