Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-970D721A-E50,ACCT-BB67BC6B,1987-10-19,-3110.72,FEE,Txn Ref 963316,Branch
TXN-A8286669-D72,ACCT-5B50C6DF,2005-05-31,8202.48,FEE,Txn Ref 820525,ATM
TXN-AA74CF86-8FC,ACCT-BC7D7876,1990-08-03,2032.57,TRANSFER,Txn Ref 662321,Phone
TXN-BD5A2F0D-447,ACCT-FE24E278,1985-11-16,-4429.31,TRANSFER,Txn Ref 705434,Phone
TXN-D3567588-679,ACCT-2CFC4D84,2004-07-23,-4695.45,FEE,Txn Ref 551782,Branch
TXN-85F9106C-F5D,ACCT-D1200474,1986-07-08,-3964.16,TRANSFER,Txn Ref 114804,Branch
TXN-E2F2AEC7-2BF,ACCT-E171C3C0,1989-02-09,221.18,FEE,Txn Ref 452498,Branch
TXN-D03F8B55-845,ACCT-31388B00,2005-10-25,8485.11,DEBIT,Txn Ref 912884,ATM
TXN-2662A219-1F4,ACCT-D53FC1B3,1987-06-10,-934.26,CREDIT,Txn Ref 897924,ATM
TXN-8ED398B0-5A8,ACCT-B21EA6BA,1990-01-03,4989.64,DEBIT,Txn Ref 969324,Cheque
TXN-0DA4ECC2-C2B,ACCT-99435B32,1995-12-14,6958.47,INTEREST,Txn Ref 715206,ATM
TXN-4C195C23-A2D,ACCT-C10F5273,1990-04-24,8781.63,FEE,Txn Ref 170107,ATM
TXN-3A325255-F8C,ACCT-99435B32,2001-02-26,4352.03,DEBIT,Txn Ref 817407,Branch
TXN-1DDE814F-A1D,ACCT-8A16B091,1997-04-18,1970.09,CREDIT,Txn Ref 162962,Cheque
TXN-A84A3FDC-9B6,ACCT-4FF73744,1993-02-15,-3025.18,INTEREST,Txn Ref 572918,Branch
