Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-7AD20B89-E05,ACCT-192A6102,1992-03-19,5549.15,FEE,Txn Ref 847340,Phone
TXN-95264A8E-766,ACCT-0348E6DE,1993-10-27,7958.61,INTEREST,Txn Ref 536771,Branch
TXN-DF94CC60-A34,ACCT-736E8A5F,2000-02-23,7230.54,FEE,Txn Ref 743293,Phone
TXN-682633CE-6B5,ACCT-9A62CB29,2002-07-31,6278.03,DEBIT,Txn Ref 910532,Cheque
TXN-94B10833-9A8,ACCT-C9B171D1,1985-09-01,-4979.79,INTEREST,Txn Ref 105839,Phone
TXN-9229A2C0-7E4,ACCT-D81EAD93,1991-01-15,5926.6,INTEREST,Txn Ref 777377,Branch
TXN-B6A48609-D50,ACCT-D2D6F669,1991-08-14,5785.93,FEE,Txn Ref 391506,Phone
TXN-D418ABA5-BB8,ACCT-11432E59,1985-12-02,-1797.74,INTEREST,Txn Ref 995571,Cheque
TXN-F99F21B7-66E,ACCT-98E9D39F,1990-12-11,1343.8,DEBIT,Txn Ref 351773,Branch
TXN-2B7B11EA-69D,ACCT-C1A2F55D,1994-02-19,-3426.23,INTEREST,Txn Ref 202287,Cheque
TXN-C8CC26BB-D85,ACCT-B68B3266,2000-08-16,999.85,DEBIT,Txn Ref 903831,ATM
TXN-B4936175-476,ACCT-840620C7,2001-05-21,1249.59,DEBIT,Txn Ref 444411,Cheque
TXN-057912C1-C54,ACCT-36BF45C1,1989-03-14,3930.24,CREDIT,Txn Ref 233414,Cheque
TXN-8ABE1712-8F2,ACCT-D5EA917B,1996-03-02,1141.86,INTEREST,Txn Ref 946038,ATM
TXN-CE6EB066-ABC,ACCT-7188788B,1987-10-14,-1264.6,INTEREST,Txn Ref 512252,Phone
TXN-C22D1887-90A,ACCT-86FEAF67,1991-09-09,-4787.08,TRANSFER,Txn Ref 450076,Branch
TXN-2AB0C25D-DDA,ACCT-00BC75A9,2004-05-04,-3196.13,FEE,Txn Ref 347503,Branch
TXN-B0FE6891-92F,ACCT-EF8AD83F,2004-09-22,4791.51,FEE,Txn Ref 709946,Branch
