Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-DE89C0C9-D9A,ACCT-FC2D81F7,1988-09-09,5832.6,INTEREST,Txn Ref 111258,Branch
TXN-01BE838F-78A,ACCT-D2D0ABC9,2001-01-15,3912.74,FEE,Txn Ref 866987,Phone
TXN-AEDE1F65-CAB,ACCT-F3CD48E1,2000-09-11,3232.58,INTEREST,Txn Ref 359133,ATM
TXN-0767BA07-F16,ACCT-13833036,1998-04-09,-32.15,DEBIT,Txn Ref 653355,ATM
TXN-F34DD130-524,ACCT-05DBDB5A,1990-12-19,5869.52,CREDIT,Txn Ref 733066,Phone
TXN-C1541FBD-CAC,ACCT-B6E35E92,1998-04-26,1520.02,TRANSFER,Txn Ref 527590,Phone
TXN-DDC575B4-B69,ACCT-B4555D3F,1994-10-20,-3234.04,INTEREST,Txn Ref 374350,Branch
TXN-53698C4A-000,ACCT-CCB96E5F,1995-03-22,3049.92,CREDIT,Txn Ref 233878,Phone
TXN-0E866338-1DD,ACCT-7188788B,2003-06-27,5873.21,INTEREST,Txn Ref 764318,Phone
TXN-CCA35586-A10,ACCT-5870F857,2001-12-05,-932.86,DEBIT,Txn Ref 983895,Cheque
TXN-3A6EDF83-F47,ACCT-ADFEDE19,2002-07-30,-2575.19,TRANSFER,Txn Ref 647369,Branch
TXN-8133A36A-4E2,ACCT-6EB1BF00,1994-09-05,-1324.46,CREDIT,Txn Ref 391351,Phone
TXN-999B504D-A04,ACCT-83212699,1995-06-29,6425.89,FEE,Txn Ref 460568,ATM
TXN-F1BA2B57-AF9,ACCT-5870F857,1988-10-16,1537.67,INTEREST,Txn Ref 450612,Branch
TXN-D645D3FC-986,ACCT-50CD9E9F,2003-11-07,-647.04,TRANSFER,Txn Ref 930294,Phone
TXN-98A21EC3-CE1,ACCT-7039ECB8,2001-10-21,-3883.2,TRANSFER,Txn Ref 952574,ATM
TXN-5C79265E-0DC,ACCT-BB06E020,1987-11-09,7102.57,CREDIT,Txn Ref 698735,ATM
TXN-E5428052-7C8,ACCT-919B5A4B,1987-06-19,-3484.14,CREDIT,Txn Ref 163540,Cheque
TXN-12214215-98B,ACCT-8684824A,1989-09-08,-4085.08,CREDIT,Txn Ref 350455,Cheque
TXN-4E3AA938-8A8,ACCT-B81CAEDB,1985-02-09,2254.24,DEBIT,Txn Ref 819609,Branch
TXN-A4D86EFF-E12,ACCT-8A648BD5,2000-08-29,-4709.63,TRANSFER,Txn Ref 480110,Branch
TXN-A4785D95-967,ACCT-E4AFF69D,1993-09-19,8875.5,FEE,Txn Ref 339386,Branch
TXN-CFFCF682-300,ACCT-29C8A5FD,1993-06-30,-3342.58,DEBIT,Txn Ref 462234,Cheque
TXN-B783F274-014,ACCT-37BA648F,1996-02-01,5236.36,TRANSFER,Txn Ref 178009,Branch
TXN-DBFACD36-35B,ACCT-8F6E48D2,2004-12-17,8931.27,DEBIT,Txn Ref 875234,Branch
TXN-1496A33C-FE3,ACCT-F889ACB2,1999-08-23,5485.56,TRANSFER,Txn Ref 675607,Branch
TXN-3663F3ED-BFC,ACCT-FA31BB94,2003-02-09,9611.94,TRANSFER,Txn Ref 465423,Cheque
TXN-D5DAD063-956,ACCT-A7F07F42,2002-04-06,3725.47,CREDIT,Txn Ref 653839,Phone
TXN-5877AB26-EBF,ACCT-16B11CC2,1988-08-21,-3915.33,DEBIT,Txn Ref 608166,Cheque
TXN-69D05DA9-0C9,ACCT-29C8A5FD,1994-02-11,2508.69,TRANSFER,Txn Ref 147536,Phone
