Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-8806D997-093,ACCT-8575CC85,1990-12-23,8790.81,CREDIT,Txn Ref 392063,Cheque
TXN-E328D464-A45,ACCT-F3CD48E1,1993-03-13,139.32,INTEREST,Txn Ref 969748,Cheque
TXN-33570A39-BFB,ACCT-FE150D3F,1992-02-01,-3771.13,TRANSFER,Txn Ref 966435,Branch
TXN-DD1AD469-0F9,ACCT-7510DF84,2001-08-26,6616.57,DEBIT,Txn Ref 345826,Cheque
TXN-B4F03317-B5C,ACCT-05DBDB5A,1996-10-23,5321.22,DEBIT,Txn Ref 318211,ATM
TXN-65EAB3B5-1D9,ACCT-D8CDFAFE,1992-01-28,-2427.53,TRANSFER,Txn Ref 565193,Phone
TXN-5EDD4C0D-1B5,ACCT-B61A150C,1992-05-31,-2389.29,INTEREST,Txn Ref 402206,Branch
TXN-953AC0B6-96B,ACCT-F04AFB9B,1986-05-09,5149.94,INTEREST,Txn Ref 252319,Cheque
TXN-66015510-5C0,ACCT-63C0964E,1989-11-20,1153.16,DEBIT,Txn Ref 135375,Phone
TXN-85F176B7-B06,ACCT-C0B8E906,1993-02-05,-209.49,INTEREST,Txn Ref 433192,Branch
TXN-E16D1D99-E05,ACCT-45E468B3,1994-06-21,5441.39,FEE,Txn Ref 587656,ATM
TXN-EF71290F-DF1,ACCT-D74A32E8,1988-12-22,9482.02,INTEREST,Txn Ref 858999,Branch
TXN-019AEDB8-C25,ACCT-86FEAF67,2000-10-05,-3882.92,FEE,Txn Ref 829305,Branch
TXN-698B81FB-D97,ACCT-8575CC85,1985-06-17,2597.07,CREDIT,Txn Ref 601176,Branch
TXN-B0B4EE84-908,ACCT-3EB4EDD5,1990-04-23,6028.31,CREDIT,Txn Ref 262550,Branch
TXN-6521D168-501,ACCT-BBE58D1A,1989-08-19,9966.91,CREDIT,Txn Ref 246259,Cheque
TXN-1C686E12-586,ACCT-148CB63B,2002-03-16,959.47,INTEREST,Txn Ref 617903,Phone
TXN-B81F36FA-966,ACCT-81BCD2D9,1995-01-22,-4427.18,FEE,Txn Ref 238589,Cheque
TXN-B0392A63-0B8,ACCT-D8A50B9E,1998-03-15,3825.66,TRANSFER,Txn Ref 648124,ATM
