Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-6EE46CAC-C61,ACCT-819A53FC,1986-08-29,2528.67,TRANSFER,Txn Ref 688976,ATM
TXN-6E0A8B44-752,ACCT-3187C977,1986-08-19,1564.04,INTEREST,Txn Ref 421731,Phone
TXN-CE9C3625-652,ACCT-B81CAEDB,1988-08-18,5934.53,FEE,Txn Ref 677341,Phone
TXN-360DCCB8-270,ACCT-EEBD8F31,1990-08-31,-811.31,TRANSFER,Txn Ref 498589,Cheque
TXN-88E0D39E-B1E,ACCT-8D14B332,1988-08-27,-4900.47,DEBIT,Txn Ref 744447,Cheque
TXN-480D428B-742,ACCT-33FCF7E0,1992-08-13,1470.27,DEBIT,Txn Ref 276287,Phone
TXN-CB3AAA0D-43A,ACCT-FC64A3CB,2002-06-07,-1913.16,DEBIT,Txn Ref 867609,Cheque
TXN-F5BD8818-FFB,ACCT-EEBD8F31,1989-02-28,-3971.44,DEBIT,Txn Ref 562194,Branch
TXN-CFDA8125-A17,ACCT-3EB4EDD5,1988-07-17,6659.07,FEE,Txn Ref 566778,Phone
TXN-E0485FE3-FC6,ACCT-708149CB,1997-09-06,3305.94,FEE,Txn Ref 782690,Phone
TXN-AEEB116F-218,ACCT-8D14B332,2005-12-07,9969.95,CREDIT,Txn Ref 348893,Branch
TXN-EF6E5E7D-9B2,ACCT-3AECE54F,1986-05-29,-1146.08,INTEREST,Txn Ref 427824,Branch
TXN-276654A0-728,ACCT-EF8AD83F,2005-09-24,-1383.66,INTEREST,Txn Ref 537293,Phone
TXN-F830003D-681,ACCT-8F842584,2001-07-21,2691.4,TRANSFER,Txn Ref 746417,Phone
TXN-1EBD7D14-AD8,ACCT-A0278CBA,2002-03-25,9150.62,CREDIT,Txn Ref 767292,ATM
TXN-277CCB25-A84,ACCT-629EBE8C,1990-06-12,-93.6,FEE,Txn Ref 811704,Phone
TXN-3A033CE6-8BC,ACCT-EB66E729,2005-03-31,1941.03,TRANSFER,Txn Ref 878461,Branch
TXN-697C9150-A9F,ACCT-70062601,1999-02-23,-4404.72,FEE,Txn Ref 262253,Phone
TXN-F1C9C453-51B,ACCT-59367F64,1995-11-23,-1462.49,TRANSFER,Txn Ref 712257,Cheque
TXN-0AFE8B15-E18,ACCT-A57C87A0,1993-06-01,5204.05,TRANSFER,Txn Ref 520086,Phone
TXN-98AAA5C3-1B0,ACCT-16B11CC2,1990-05-05,169.05,CREDIT,Txn Ref 124801,Branch
TXN-5BBC1763-66E,ACCT-374F049E,2004-11-26,1505.16,CREDIT,Txn Ref 506780,Phone
TXN-769CABC4-813,ACCT-D5892ECB,1992-12-28,8535.63,DEBIT,Txn Ref 404800,Cheque
TXN-29B0A710-ACC,ACCT-51FF7E8D,1986-05-17,-1448.62,TRANSFER,Txn Ref 125222,ATM
TXN-04D365FD-DB7,ACCT-76057B0B,1985-03-29,8975.37,INTEREST,Txn Ref 152139,ATM
TXN-B8FE2ACE-63B,ACCT-DD234929,1997-12-14,2809.64,INTEREST,Txn Ref 141955,Cheque
TXN-63EFFD17-A06,ACCT-BBE58D1A,2002-09-15,-1234.73,CREDIT,Txn Ref 874369,Cheque
TXN-DA62C679-A71,ACCT-816C7E10,1995-01-05,-1991.46,CREDIT,Txn Ref 537182,Cheque
TXN-4135B0F3-C73,ACCT-5162438E,2005-08-24,-2908.83,CREDIT,Txn Ref 175281,Branch
TXN-367B7497-E2B,ACCT-C0B8E906,1997-02-20,1357.58,INTEREST,Txn Ref 799063,ATM
