Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-69EF1655-A01,ACCT-D5892ECB,1989-10-22,-36.75,DEBIT,Txn Ref 741376,Phone
TXN-CEF54D71-85D,ACCT-F00A524D,1989-06-27,-4608.29,INTEREST,Txn Ref 608092,ATM
TXN-B0DE5D74-B2C,ACCT-AD874A57,2003-04-10,9719.62,CREDIT,Txn Ref 752884,Cheque
TXN-89DF21F5-EA9,ACCT-A0CC8999,1988-03-30,-885.01,TRANSFER,Txn Ref 389907,ATM
TXN-E9016770-22B,ACCT-94D1FD4B,2002-03-22,7513.55,FEE,Txn Ref 883265,Cheque
TXN-AEC479FD-7C1,ACCT-7188788B,1986-03-24,-2733.15,DEBIT,Txn Ref 221983,Cheque
TXN-5F558607-EA8,ACCT-8F6E48D2,1993-05-16,7198.27,FEE,Txn Ref 109709,Phone
TXN-FFD4739C-ACE,ACCT-5870F857,1987-01-25,4402.07,CREDIT,Txn Ref 481006,ATM
TXN-DA691EB4-347,ACCT-4CD53E9C,2004-12-29,3118.26,INTEREST,Txn Ref 280996,ATM
TXN-366C706A-DD5,ACCT-A8E7AE1D,2001-07-18,1868.23,FEE,Txn Ref 130699,ATM
TXN-9DF3AE77-5E4,ACCT-90F2DE12,1988-06-22,1039.93,DEBIT,Txn Ref 785538,ATM
TXN-7868C150-418,ACCT-F92184EE,1988-07-03,1981.89,TRANSFER,Txn Ref 186087,Phone
TXN-E9224E02-303,ACCT-E7118594,2001-05-05,-4715.04,TRANSFER,Txn Ref 328757,ATM
TXN-FE793F30-906,ACCT-BA5F4899,1985-03-17,4076.31,TRANSFER,Txn Ref 470430,Phone
