Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-CB4B6822-B53,ACCT-EB66E729,1985-05-03,5815.58,DEBIT,Txn Ref 767771,Cheque
TXN-F1416128-8B3,ACCT-4A3281CF,2004-12-22,5129.8,TRANSFER,Txn Ref 472414,Cheque
TXN-C69D77C8-879,ACCT-9FACA206,1992-08-24,-1237.54,CREDIT,Txn Ref 941306,ATM
TXN-B1F8570D-A1A,ACCT-0B42E715,2004-02-17,1601.66,FEE,Txn Ref 514866,ATM
TXN-CAB6027A-C0D,ACCT-8600E6D4,1992-02-08,8457.93,CREDIT,Txn Ref 812381,ATM
TXN-4DDA1C21-681,ACCT-D2D6F669,2005-08-06,-1234.57,INTEREST,Txn Ref 675709,ATM
TXN-6CC5FF05-AA6,ACCT-840620C7,1995-03-07,2231.06,TRANSFER,Txn Ref 636132,ATM
TXN-7CF6E754-8B8,ACCT-3EC19AA7,1987-01-08,-691.77,TRANSFER,Txn Ref 995102,ATM
TXN-E287147E-59F,ACCT-82724E5A,1997-11-24,-2646.33,TRANSFER,Txn Ref 531482,ATM
TXN-7C1E70ED-746,ACCT-D8CDFAFE,1987-09-17,-894.76,DEBIT,Txn Ref 996886,Branch
TXN-F8BFCC0D-BB2,ACCT-049DC473,1990-08-23,4442.83,CREDIT,Txn Ref 259540,Cheque
TXN-00F4C7BB-511,ACCT-E51DD661,1987-06-25,7734.9,FEE,Txn Ref 920222,Phone
TXN-7B95AAF0-F61,ACCT-A9097C1A,1996-11-24,8333.69,TRANSFER,Txn Ref 901559,Cheque
TXN-6793B4DF-649,ACCT-E51DD661,1993-05-13,-2211.08,FEE,Txn Ref 542578,Branch
TXN-EF57AF69-DDC,ACCT-6BA86200,1988-10-19,7349.32,FEE,Txn Ref 290634,Branch
TXN-E2F8DCF7-DF3,ACCT-D5EA917B,1999-03-02,8508.34,TRANSFER,Txn Ref 462528,Phone
TXN-5609763D-D07,ACCT-6C818E1B,1992-12-22,2986.43,DEBIT,Txn Ref 433500,Branch
TXN-8967EA10-CB8,ACCT-754DB87D,2002-02-07,1307.12,TRANSFER,Txn Ref 757040,ATM
TXN-30AB6717-939,ACCT-BF07CCDB,2001-10-15,6189.92,INTEREST,Txn Ref 310884,Phone
TXN-3916F2C7-E7B,ACCT-BC0F6497,1988-07-19,-1150.14,FEE,Txn Ref 952049,Cheque
TXN-C56E0015-C47,ACCT-C7B6BC8A,1996-05-19,3146.87,INTEREST,Txn Ref 437516,Branch
TXN-325D77C2-A3C,ACCT-46418C0F,1996-02-19,5827.79,DEBIT,Txn Ref 235067,Phone
TXN-4FDCED95-9F1,ACCT-D74A32E8,1987-06-21,2100.16,TRANSFER,Txn Ref 490562,Phone
TXN-54DF2FD5-F06,ACCT-9E9CCAB8,1991-11-12,1537.83,DEBIT,Txn Ref 160174,Cheque
TXN-8E2885AB-989,ACCT-13833036,1999-11-22,4681.7,TRANSFER,Txn Ref 393944,Branch
TXN-C7E6EE3B-760,ACCT-4CD53E9C,2004-02-21,3283.99,INTEREST,Txn Ref 702046,Phone
TXN-DC5D971B-239,ACCT-72284453,1991-01-12,5028.84,CREDIT,Txn Ref 250819,ATM
TXN-41668F82-35B,ACCT-0B42E715,2000-06-10,6626.27,TRANSFER,Txn Ref 892865,Phone
