Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-EEB4BBB4-EC4,ACCT-B8B4CBB9,1996-04-30,2524.78,TRANSFER,Txn Ref 297285,Branch
TXN-8070D789-F75,ACCT-BC0F6497,1987-05-22,5976.23,TRANSFER,Txn Ref 661788,Branch
TXN-2053CF41-3EB,ACCT-25CC66D3,2000-01-01,8876.48,INTEREST,Txn Ref 952521,ATM
TXN-589F1540-E6D,ACCT-E2750A44,1999-10-15,-4101.23,CREDIT,Txn Ref 993079,Branch
TXN-0B508D66-25A,ACCT-B0D3E920,2003-09-16,8235.7,DEBIT,Txn Ref 772101,Phone
TXN-A0767851-E31,ACCT-BF07CCDB,1998-02-03,497.25,TRANSFER,Txn Ref 720208,Phone
TXN-8497D8B1-DC9,ACCT-A9097C1A,1987-08-16,-4791.64,TRANSFER,Txn Ref 159881,Branch
TXN-CCC52DE6-4A8,ACCT-4FDE7170,1992-01-07,7760.43,CREDIT,Txn Ref 667994,Phone
TXN-9E1A4626-AD2,ACCT-E7118594,1997-09-05,3443.14,INTEREST,Txn Ref 114545,Phone
TXN-5896885B-E6B,ACCT-ADFEDE19,2002-01-22,6052.67,DEBIT,Txn Ref 306579,Branch
TXN-19ED8CB6-75E,ACCT-B2C10707,2000-11-12,5175.63,CREDIT,Txn Ref 830422,Phone
TXN-3BF3CF16-2D3,ACCT-BA8B56DF,1996-02-23,-3453.53,FEE,Txn Ref 471369,Branch
TXN-61D8A3D3-49F,ACCT-86DAC815,2002-12-07,3762.77,DEBIT,Txn Ref 386780,Cheque
TXN-917BDCCE-C42,ACCT-749651CB,2001-11-09,-2095.84,CREDIT,Txn Ref 953732,Branch
TXN-12B6A852-507,ACCT-3EC19AA7,1987-01-17,7273.94,FEE,Txn Ref 946932,Branch
TXN-605F1505-F82,ACCT-AD874A57,1990-07-21,241.78,FEE,Txn Ref 522696,Branch
