Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-673D7C23-A0F,ACCT-F5F31C7B,2005-09-13,-4543.23,CREDIT,Txn Ref 605188,ATM
TXN-5D2650F1-A44,ACCT-ADF8111E,1989-10-21,-3205.03,CREDIT,Txn Ref 677921,Cheque
TXN-0E0F1668-B89,ACCT-4285D8D4,2003-04-26,-3079.22,TRANSFER,Txn Ref 825995,Branch
TXN-237FCBBD-EC5,ACCT-3AECE54F,1987-08-19,9536.59,INTEREST,Txn Ref 477957,Cheque
TXN-02A44CB1-B98,ACCT-909121B9,1999-05-10,-3498.02,INTEREST,Txn Ref 851287,ATM
TXN-56AAFB10-B25,ACCT-FC66AE98,2000-11-03,4266.05,CREDIT,Txn Ref 785896,ATM
TXN-F6A0FC2C-3C3,ACCT-8813F90D,1994-09-03,4149.62,CREDIT,Txn Ref 990521,Cheque
TXN-FAE1BBB2-418,ACCT-6B258404,1996-05-14,-2396.22,CREDIT,Txn Ref 736488,Cheque
TXN-4A3E3CBC-B9F,ACCT-DC7095B8,1997-07-29,2143.43,TRANSFER,Txn Ref 953033,Phone
TXN-C6BD6E29-C5D,ACCT-C6F33FEE,1999-02-19,11.89,CREDIT,Txn Ref 949614,Branch
TXN-85F9100F-0C5,ACCT-D8A50B9E,1990-03-05,1349.31,CREDIT,Txn Ref 169950,Branch
TXN-D89FFEB6-9DF,ACCT-6EB1BF00,1990-05-01,-4931.51,DEBIT,Txn Ref 352824,Cheque
TXN-3F8A5CD5-5CA,ACCT-70062601,1995-10-26,1628.62,INTEREST,Txn Ref 411176,Cheque
TXN-52867ACC-43A,ACCT-9CE03552,1990-08-12,4713.99,CREDIT,Txn Ref 991308,Branch
TXN-3890704E-8A3,ACCT-BF07CCDB,1986-12-14,4274.87,CREDIT,Txn Ref 554930,Branch
TXN-19F22443-3B8,ACCT-3727FE76,1996-05-03,6831.49,FEE,Txn Ref 121796,Phone
TXN-AE59812B-16C,ACCT-5E840F0D,1988-08-07,7870.24,INTEREST,Txn Ref 751618,Branch
TXN-93121558-BFE,ACCT-E8F570ED,1997-09-10,8157.86,FEE,Txn Ref 342470,ATM
TXN-B18E0E74-00B,ACCT-4E06BABA,1985-05-13,9895.77,FEE,Txn Ref 527224,Cheque
TXN-9EB74B3D-D53,ACCT-708149CB,1996-02-19,-2456.14,TRANSFER,Txn Ref 672108,Phone
TXN-CB3AD3DE-764,ACCT-5870F857,1997-09-17,7467.6,FEE,Txn Ref 573926,Phone
TXN-3FE5E61F-908,ACCT-A57C87A0,1996-05-24,3333.1,DEBIT,Txn Ref 531762,Branch
TXN-08F48B4F-F63,ACCT-DD234929,1992-10-01,948.29,DEBIT,Txn Ref 838564,Cheque
TXN-5D8F9B9F-0A3,ACCT-04D98EAE,1997-07-08,-1279.54,FEE,Txn Ref 614723,Phone
TXN-07D6EC02-D1D,ACCT-B6918CDA,1993-10-13,5574.82,DEBIT,Txn Ref 803032,Branch
TXN-FE9F445B-983,ACCT-FE150D3F,2002-02-08,-890.61,CREDIT,Txn Ref 204934,ATM
TXN-94712C4A-AFE,ACCT-B61A150C,1993-11-13,1708.74,FEE,Txn Ref 956170,Cheque
TXN-095566CA-538,ACCT-FBC23D59,1987-04-01,3030.66,CREDIT,Txn Ref 449246,Cheque
TXN-84FD830D-CAD,ACCT-B8B4CBB9,1999-03-21,577.81,TRANSFER,Txn Ref 186466,Cheque
TXN-3FA98F30-E7B,ACCT-0F2660E1,1988-07-22,7115.5,FEE,Txn Ref 979374,Branch
TXN-0FF9E055-99F,ACCT-B81CAEDB,1988-09-18,1581.53,DEBIT,Txn Ref 726832,Branch
TXN-284CBA85-C04,ACCT-47324402,2005-12-10,-2057.0,DEBIT,Txn Ref 115417,Phone
