Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-226DADC8-4D6,ACCT-D8A50B9E,2001-11-02,-1448.99,CREDIT,Txn Ref 155809,Branch
TXN-74CA6F09-630,ACCT-42005E11,1998-10-27,5434.11,CREDIT,Txn Ref 130585,Phone
TXN-31F3EBC6-E6D,ACCT-754DB87D,1985-01-18,9834.53,DEBIT,Txn Ref 489528,Branch
TXN-21F03E95-FA9,ACCT-919B5A4B,1986-09-25,-1063.82,CREDIT,Txn Ref 306199,ATM
TXN-4ABEA95D-BFE,ACCT-54FF7620,2001-10-11,6338.23,FEE,Txn Ref 406559,Cheque
TXN-86A96DD9-7C5,ACCT-8A648BD5,1998-02-17,-2022.41,INTEREST,Txn Ref 212945,Phone
TXN-432911DF-DE3,ACCT-B61A150C,2003-12-07,5834.7,INTEREST,Txn Ref 386784,Branch
TXN-75779E53-9D7,ACCT-A0278CBA,2003-01-22,3603.41,INTEREST,Txn Ref 396550,ATM
TXN-5FFB6922-31B,ACCT-A0278CBA,1991-11-06,8756.62,FEE,Txn Ref 179909,Cheque
TXN-48945A50-5E3,ACCT-616A75DE,1990-01-26,-2104.61,INTEREST,Txn Ref 351619,Branch
