Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-B0903B04-426,ACCT-7892DB61,1993-12-15,-4422.01,DEBIT,Txn Ref 888965,ATM
TXN-3571F7FF-0D4,ACCT-DE84A660,1988-04-05,7316.93,DEBIT,Txn Ref 305143,ATM
TXN-7EFF5CB8-D8D,ACCT-E8F570ED,1993-08-11,-1402.58,CREDIT,Txn Ref 704174,Cheque
TXN-9FA88BA9-7C4,ACCT-6CBA58A7,1987-11-03,-794.78,FEE,Txn Ref 104579,ATM
TXN-B800A04C-4ED,ACCT-10B550DE,1994-11-07,3661.49,CREDIT,Txn Ref 762735,Phone
TXN-19056D2D-CE6,ACCT-82724E5A,1994-05-21,-2749.52,FEE,Txn Ref 870866,Branch
TXN-AFEBC8C7-32A,ACCT-3B705EDF,1991-02-15,-2042.39,DEBIT,Txn Ref 262053,ATM
TXN-0B7ED4A4-A3A,ACCT-9E9CCAB8,1994-12-27,-2335.03,CREDIT,Txn Ref 255314,Branch
TXN-FDD3072D-835,ACCT-9CE03552,1993-03-14,3283.81,FEE,Txn Ref 337757,ATM
TXN-FBDAC320-4D5,ACCT-754DB87D,1994-11-10,-1157.72,CREDIT,Txn Ref 822999,Cheque
TXN-46D7E6D1-8BC,ACCT-6CADC31A,1996-08-16,4323.78,INTEREST,Txn Ref 288476,Cheque
TXN-7DF57C31-F31,ACCT-4E06BABA,1999-08-17,6255.74,CREDIT,Txn Ref 120239,Branch
TXN-C59A873D-A24,ACCT-FC66AE98,2001-09-24,7354.27,CREDIT,Txn Ref 181053,Phone
TXN-4CC324F1-50B,ACCT-8575CC85,1996-11-12,8427.59,DEBIT,Txn Ref 640193,Cheque
TXN-26ADC3C5-D8F,ACCT-70E1DFB3,1985-03-05,8051.41,FEE,Txn Ref 416732,Cheque
TXN-998DCFF8-FE1,ACCT-7892DB61,1985-12-13,6528.45,DEBIT,Txn Ref 267866,Branch
TXN-B5335D1B-4A5,ACCT-1A09C9DE,2000-11-11,8359.22,TRANSFER,Txn Ref 722895,Branch
TXN-AAAA681B-325,ACCT-1A09C9DE,1999-04-29,-1658.45,TRANSFER,Txn Ref 856480,ATM
TXN-796CFC9E-5A7,ACCT-81BCD2D9,2000-08-22,169.22,INTEREST,Txn Ref 643568,Branch
TXN-73CD5121-F27,ACCT-F2143081,1998-03-03,6755.25,DEBIT,Txn Ref 751666,Phone
TXN-AA12261E-704,ACCT-DD234929,1993-03-29,-2855.8,DEBIT,Txn Ref 350697,Branch
TXN-C0AC87FA-73A,ACCT-BA8B56DF,1985-05-30,-2037.41,INTEREST,Txn Ref 871167,Branch
TXN-BB6CB298-F62,ACCT-E1920D4E,1995-07-09,5744.5,DEBIT,Txn Ref 134192,ATM
TXN-E29FB129-BB9,ACCT-F34B54EE,1999-12-09,-280.81,FEE,Txn Ref 193334,Cheque
TXN-B4791BCC-223,ACCT-5BAB99E2,2005-05-08,1180.55,INTEREST,Txn Ref 248080,Cheque
TXN-7FFFA421-31E,ACCT-8AAE3D05,2001-03-08,-3124.42,TRANSFER,Txn Ref 597573,ATM
TXN-495DC5D4-3D7,ACCT-6D969344,2004-06-26,2139.04,DEBIT,Txn Ref 252206,Branch
