Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-0FA23DD8-862,ACCT-CBD36EB5,1990-10-23,9408.92,FEE,Txn Ref 316088,Phone
TXN-922635E9-058,ACCT-46418C0F,2001-04-19,1166.17,TRANSFER,Txn Ref 967716,Branch
TXN-56F073D3-C7D,ACCT-57493044,1999-06-15,-4185.65,DEBIT,Txn Ref 545216,ATM
TXN-F6E21B23-1CC,ACCT-06F69C8C,1998-10-14,6535.92,INTEREST,Txn Ref 695298,ATM
TXN-1DA58411-40C,ACCT-8D14B332,1989-08-20,3086.92,DEBIT,Txn Ref 903886,Phone
TXN-18B623E3-0E6,ACCT-29C8A5FD,2003-01-22,-3834.33,INTEREST,Txn Ref 269041,Branch
TXN-170C3BC4-400,ACCT-16B11CC2,1985-01-30,-3024.4,TRANSFER,Txn Ref 397293,Branch
TXN-CB444F24-6C7,ACCT-72A52D65,2003-11-26,1587.19,TRANSFER,Txn Ref 535068,Phone
TXN-40EEA623-44E,ACCT-CA869ECF,1991-10-23,-2432.1,INTEREST,Txn Ref 191704,Phone
TXN-E3AAA5B5-2C8,ACCT-DB1937F9,1988-10-01,841.21,DEBIT,Txn Ref 704088,Cheque
TXN-15149C10-96B,ACCT-5BAB99E2,1994-06-26,2249.18,DEBIT,Txn Ref 463355,ATM
TXN-38757AA7-E39,ACCT-F92184EE,2003-07-23,-1300.13,TRANSFER,Txn Ref 589231,ATM
TXN-BF917264-F50,ACCT-0F80469A,2000-07-01,962.56,DEBIT,Txn Ref 222495,Phone
TXN-791F4196-B26,ACCT-6519330D,1990-08-30,-4272.32,DEBIT,Txn Ref 471699,Cheque
TXN-4234A169-E84,ACCT-0DB1474D,2005-08-02,8631.66,TRANSFER,Txn Ref 272143,Phone
TXN-8D98078E-CE0,ACCT-A57C87A0,1995-09-05,834.74,CREDIT,Txn Ref 508855,Branch
TXN-D3AFBAC1-BB7,ACCT-629EBE8C,1997-02-07,-4149.48,CREDIT,Txn Ref 979306,Branch
TXN-1F31E174-6CF,ACCT-E168E500,2004-06-24,-4936.62,FEE,Txn Ref 331055,Cheque
TXN-85AEED6B-80D,ACCT-836F099F,1993-04-16,8152.62,INTEREST,Txn Ref 529695,ATM
TXN-406E2003-51A,ACCT-16B11CC2,2003-01-28,9754.41,DEBIT,Txn Ref 897423,Phone
TXN-024D00AB-0F5,ACCT-C9B171D1,2000-11-04,7133.64,INTEREST,Txn Ref 745632,ATM
TXN-F671FD2D-DD4,ACCT-FBC23D59,2005-12-11,-766.49,INTEREST,Txn Ref 852321,Phone
TXN-52410FBB-D17,ACCT-DD234929,1989-12-31,-55.66,INTEREST,Txn Ref 482066,Phone
TXN-13084CAD-3D3,ACCT-B0D3E920,1996-04-20,4323.49,INTEREST,Txn Ref 947492,Branch
TXN-C2CFD6D6-4F2,ACCT-A4EFF59D,1986-04-25,862.8,TRANSFER,Txn Ref 769829,Cheque
