Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-2AFE5298-FA1,ACCT-F00A524D,1991-03-05,4175.86,DEBIT,Txn Ref 172582,ATM
TXN-D682E2B5-8D0,ACCT-3304B79F,2001-09-21,9324.38,CREDIT,Txn Ref 960648,Cheque
TXN-E4815C05-766,ACCT-BA9F88F1,1986-08-22,4869.66,TRANSFER,Txn Ref 230459,ATM
TXN-27A2F60F-1C2,ACCT-DB1937F9,2005-07-18,1350.54,DEBIT,Txn Ref 547956,ATM
TXN-20738DE7-C3F,ACCT-5F2170E6,1993-01-04,6718.99,DEBIT,Txn Ref 967589,Phone
TXN-89B2A84C-00C,ACCT-42005E11,2000-08-17,831.68,TRANSFER,Txn Ref 745274,Phone
TXN-9AA3DCA1-7F2,ACCT-54FF7620,2003-11-20,1063.55,DEBIT,Txn Ref 161103,ATM
TXN-742B98C0-965,ACCT-ADF8111E,1986-05-18,-3465.57,DEBIT,Txn Ref 678227,Phone
TXN-0EF8BDBD-D59,ACCT-CA869ECF,2002-06-12,9354.37,INTEREST,Txn Ref 295919,ATM
TXN-46238C0C-107,ACCT-5549B15E,1992-02-07,2486.51,TRANSFER,Txn Ref 103655,Branch
TXN-B8F3D1BB-B9A,ACCT-6B258404,1993-02-09,-1381.25,CREDIT,Txn Ref 504045,ATM
TXN-58CE99F1-90D,ACCT-645E178C,1995-08-20,6842.02,CREDIT,Txn Ref 312262,Cheque
TXN-5A5438F4-8E6,ACCT-E168E500,1987-01-06,3624.86,INTEREST,Txn Ref 347951,ATM
TXN-629E944A-146,ACCT-16B11CC2,1991-03-29,5874.79,TRANSFER,Txn Ref 896538,Branch
TXN-FF369362-754,ACCT-D118D41B,1988-06-14,-4838.63,TRANSFER,Txn Ref 215220,Cheque
TXN-8358D912-1D0,ACCT-7B96A849,2004-02-03,9417.1,DEBIT,Txn Ref 784511,Phone
TXN-9E1084E5-DDA,ACCT-FC66AE98,1998-07-12,-2126.55,FEE,Txn Ref 677492,Phone
TXN-D0E370A0-932,ACCT-F15B066E,1995-09-30,9560.86,CREDIT,Txn Ref 880305,Cheque
TXN-81C638BE-DAE,ACCT-110A0901,1994-08-25,5097.39,FEE,Txn Ref 327217,Branch
TXN-63E4ED87-F4B,ACCT-D8A50B9E,2001-03-12,6332.68,INTEREST,Txn Ref 941392,ATM
TXN-4FB9CD2E-EB8,ACCT-54FF7620,1993-11-03,9668.9,TRANSFER,Txn Ref 790719,Cheque
TXN-185B161D-DA4,ACCT-3564B81D,1995-05-13,7669.56,FEE,Txn Ref 939220,Cheque
TXN-E33FC956-734,ACCT-A57C87A0,1998-03-16,713.29,DEBIT,Txn Ref 991445,Phone
TXN-AB9CA633-E5F,ACCT-51FF7E8D,1991-09-17,-1270.13,TRANSFER,Txn Ref 229402,Cheque
TXN-03C5C8A0-F54,ACCT-89016D23,1986-03-25,1937.85,FEE,Txn Ref 990015,Branch
TXN-9F88BDDA-E4B,ACCT-F92184EE,1996-08-20,4156.55,INTEREST,Txn Ref 381830,ATM
TXN-935AEBAE-E15,ACCT-78680AB1,1986-02-26,-4492.09,INTEREST,Txn Ref 986981,ATM
TXN-547B35F4-473,ACCT-AB51B8F9,1985-06-27,4261.11,DEBIT,Txn Ref 415983,Phone
TXN-0C173A74-BC9,ACCT-681B5747,1987-07-02,-162.12,CREDIT,Txn Ref 380805,Phone
