Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-6262BE6D-C1A,ACCT-BC0F6497,1987-09-13,-4969.01,CREDIT,Txn Ref 684535,Branch
TXN-FD73EDC6-269,ACCT-FC2D81F7,2002-08-31,-113.46,INTEREST,Txn Ref 620944,ATM
TXN-0B4FFD81-5BB,ACCT-754DB87D,2005-04-15,1210.36,DEBIT,Txn Ref 155191,Branch
TXN-4ED269CB-DF9,ACCT-836F099F,1995-08-06,515.4,DEBIT,Txn Ref 387955,Branch
TXN-07D05198-ED3,ACCT-4E06BABA,1998-10-30,-86.92,CREDIT,Txn Ref 875267,Cheque
TXN-9EC792BB-1AB,ACCT-BA8B56DF,1996-06-06,4240.5,CREDIT,Txn Ref 860928,Phone
TXN-5389AC3D-6B6,ACCT-45E468B3,1987-01-31,9071.17,DEBIT,Txn Ref 753254,ATM
TXN-2927FC76-58B,ACCT-0550B162,1985-06-17,4473.08,INTEREST,Txn Ref 177446,ATM
TXN-9F179215-F36,ACCT-A4A5B32D,1999-01-29,-2424.49,TRANSFER,Txn Ref 902577,ATM
TXN-5C5E86B9-082,ACCT-98E9D39F,1993-02-07,-2384.2,TRANSFER,Txn Ref 105355,Branch
TXN-43DFF3B1-AD6,ACCT-11432E59,1998-06-03,9718.49,DEBIT,Txn Ref 496863,Cheque
TXN-2E3438E4-D5D,ACCT-679146BB,1994-01-22,9782.94,TRANSFER,Txn Ref 237205,Cheque
TXN-483CEA4B-21C,ACCT-FA809101,2005-01-06,7734.2,INTEREST,Txn Ref 580799,ATM
TXN-BC63FB3C-5A9,ACCT-5F2170E6,2000-03-12,2327.32,DEBIT,Txn Ref 943314,Phone
TXN-87159371-EC8,ACCT-819A53FC,1996-04-02,9473.5,TRANSFER,Txn Ref 377926,ATM
TXN-D3DDC0FC-696,ACCT-816C7E10,1987-03-01,216.43,CREDIT,Txn Ref 829838,Cheque
TXN-C96581A9-3E8,ACCT-8575CC85,1989-10-03,-127.21,CREDIT,Txn Ref 851511,ATM
TXN-5F57513A-59F,ACCT-4E06BABA,1997-01-04,-2296.26,FEE,Txn Ref 252110,Cheque
TXN-26FE3FFF-2D3,ACCT-D8CDFAFE,2005-10-09,4918.66,TRANSFER,Txn Ref 983653,Phone
TXN-C846935E-79E,ACCT-5AF0852D,1986-01-27,8857.5,TRANSFER,Txn Ref 262309,Branch
TXN-F7626FBF-FFB,ACCT-36BF45C1,1994-07-28,6163.79,TRANSFER,Txn Ref 558826,ATM
