Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-0D41CB49-C01,ACCT-99B01D6E,2001-10-16,7386.52,FEE,Txn Ref 511731,Cheque
TXN-561F7E31-F6C,ACCT-819A53FC,1994-07-29,4169.33,INTEREST,Txn Ref 160608,Phone
TXN-261E9E10-9C9,ACCT-F453C2EA,2003-04-23,359.2,CREDIT,Txn Ref 432329,Phone
TXN-3C604834-25D,ACCT-57493044,1990-07-20,6819.94,CREDIT,Txn Ref 772325,Cheque
TXN-164818C1-FB3,ACCT-83058BEC,1997-09-01,-355.77,FEE,Txn Ref 735958,ATM
TXN-9840EFC8-9A0,ACCT-27765986,2005-11-18,4250.71,CREDIT,Txn Ref 441674,ATM
TXN-7B8753D2-B38,ACCT-E0830C78,1992-03-18,7288.0,DEBIT,Txn Ref 429632,Branch
TXN-BB552AEC-EB9,ACCT-34AB631E,1990-09-07,565.77,CREDIT,Txn Ref 120733,ATM
TXN-25E849EF-DAE,ACCT-57DC028F,2002-01-22,156.24,TRANSFER,Txn Ref 839811,ATM
TXN-E4E79126-C21,ACCT-0DB1474D,1998-03-27,-2449.71,TRANSFER,Txn Ref 810284,Cheque
TXN-23E1B0E6-34D,ACCT-C0B8E906,2002-07-13,-2152.7,FEE,Txn Ref 777481,Cheque
