Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-7A581344-BBB,ACCT-10B550DE,1987-04-26,-2144.97,INTEREST,Txn Ref 574619,Cheque
TXN-0FD3161B-8D3,ACCT-2085BCF9,1992-07-18,7845.86,FEE,Txn Ref 855664,ATM
TXN-15C141C0-D92,ACCT-7188788B,2004-08-28,1501.83,DEBIT,Txn Ref 522574,Branch
TXN-892C3F7B-38C,ACCT-F00A524D,2002-11-18,6583.55,FEE,Txn Ref 749247,Branch
TXN-93813306-1B5,ACCT-3EB4EDD5,1999-01-14,404.94,TRANSFER,Txn Ref 760436,ATM
TXN-1F065301-6E6,ACCT-EF4428EC,1995-11-29,9510.34,TRANSFER,Txn Ref 330313,ATM
TXN-8143AA42-2F7,ACCT-840620C7,2001-02-02,3361.25,DEBIT,Txn Ref 851182,ATM
TXN-8ACD47A0-0F2,ACCT-049DC473,1997-05-27,-2290.87,FEE,Txn Ref 480281,ATM
TXN-D26667EB-3FA,ACCT-749A22DD,2005-06-22,4716.19,CREDIT,Txn Ref 281354,Branch
TXN-12F8BCEB-599,ACCT-9CE03552,1992-09-18,4945.7,DEBIT,Txn Ref 380826,Cheque
TXN-0FC1B2F4-06F,ACCT-B61A150C,2001-02-09,4697.01,CREDIT,Txn Ref 401074,Branch
TXN-B03B2C56-E87,ACCT-32CB1956,2001-10-17,9691.18,INTEREST,Txn Ref 689394,Cheque
TXN-A94F8E92-A34,ACCT-421475EA,1985-06-10,8534.45,FEE,Txn Ref 337469,Branch
TXN-BF9B6024-8F7,ACCT-6BA86200,2000-04-01,4823.51,FEE,Txn Ref 416606,Phone
TXN-C327C299-A66,ACCT-F889ACB2,1997-04-24,-4903.01,TRANSFER,Txn Ref 270339,Phone
TXN-AA4B91DA-7F3,ACCT-437D150C,2000-10-24,-1286.66,TRANSFER,Txn Ref 472069,ATM
TXN-F44C3DB0-A71,ACCT-63C0964E,2002-10-22,7151.27,CREDIT,Txn Ref 463993,Phone
TXN-2BAFFDDD-41F,ACCT-8575CC85,1987-08-29,8945.11,TRANSFER,Txn Ref 551138,Branch
TXN-CB08DB87-275,ACCT-36BF45C1,1992-10-02,-2489.51,TRANSFER,Txn Ref 979582,Phone
TXN-8E4C4A20-A84,ACCT-749A22DD,1994-06-26,-3723.38,FEE,Txn Ref 660623,Cheque
TXN-083DF0A5-FF8,ACCT-3F5BBD9B,1987-02-09,1463.74,INTEREST,Txn Ref 863167,Branch
