Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-5F3C21C3-FE4,ACCT-F34B54EE,1989-01-03,-1512.42,CREDIT,Txn Ref 869148,ATM
TXN-8C1F22B5-EF5,ACCT-FA809101,1991-11-15,309.2,CREDIT,Txn Ref 158983,ATM
TXN-CAE9BF6A-C74,ACCT-6BA86200,1989-12-29,9029.04,FEE,Txn Ref 704792,Cheque
TXN-E110938F-70C,ACCT-EDF44C19,2000-06-25,-913.86,CREDIT,Txn Ref 702132,ATM
TXN-993C8556-DED,ACCT-D2D6F669,1990-09-10,449.3,INTEREST,Txn Ref 481498,ATM
TXN-FD2AC2C1-DFC,ACCT-6519330D,2004-06-19,47.35,TRANSFER,Txn Ref 979190,ATM
TXN-0F51910E-4EC,ACCT-BB06E020,1985-05-06,6288.64,TRANSFER,Txn Ref 145485,Phone
TXN-017310ED-932,ACCT-532048F9,2004-02-05,8892.21,INTEREST,Txn Ref 848872,ATM
TXN-6F68207E-1A4,ACCT-08C3CB8D,1999-09-21,1241.24,CREDIT,Txn Ref 691428,Cheque
TXN-555984C0-DAE,ACCT-27765986,2000-08-11,8132.16,DEBIT,Txn Ref 699379,Phone
TXN-A5C41547-F1B,ACCT-83212699,2005-08-05,-969.2,CREDIT,Txn Ref 211828,Branch
TXN-3B78721F-DBB,ACCT-05DBDB5A,1994-06-07,5159.04,DEBIT,Txn Ref 113493,Cheque
TXN-AFB02CC0-09B,ACCT-5EBDD010,2001-07-19,5463.24,TRANSFER,Txn Ref 158477,ATM
TXN-97E267E2-C0E,ACCT-9A62CB29,1988-12-26,764.28,FEE,Txn Ref 613917,ATM
TXN-C0A0D5CA-601,ACCT-681B5747,1997-04-25,7355.99,CREDIT,Txn Ref 574368,ATM
TXN-C6D9030F-422,ACCT-857E0AE5,1992-12-08,4207.54,TRANSFER,Txn Ref 180232,ATM
TXN-520DC727-65D,ACCT-63C0964E,1995-06-20,3249.1,TRANSFER,Txn Ref 783356,Phone
TXN-644049E7-F50,ACCT-BEAA5AD1,2003-10-07,3316.11,CREDIT,Txn Ref 670240,Branch
TXN-F24A321A-7B3,ACCT-645E178C,1989-03-12,5659.79,INTEREST,Txn Ref 551165,Branch
TXN-84FBC4F8-53C,ACCT-5E840F0D,1991-01-13,4211.12,CREDIT,Txn Ref 113545,Phone
TXN-DFA4B37B-92C,ACCT-708149CB,1993-03-25,-3232.84,DEBIT,Txn Ref 378740,Branch
TXN-A137EB52-7BA,ACCT-488360AD,2005-12-27,6716.93,DEBIT,Txn Ref 161530,Phone
TXN-0F7FC66C-C8E,ACCT-DC7095B8,1999-07-23,6718.55,CREDIT,Txn Ref 928150,Branch
TXN-1CCF3CEA-C44,ACCT-0E25AD5D,1995-11-09,2292.34,CREDIT,Txn Ref 808493,Phone
TXN-4D1FF3BB-027,ACCT-C222B443,1991-06-13,3811.96,CREDIT,Txn Ref 432467,ATM
TXN-BF0C44FC-6C2,ACCT-CF423E54,1990-10-03,354.21,INTEREST,Txn Ref 608147,Phone
TXN-A0A401B7-E4E,ACCT-3564B81D,1988-02-11,7514.3,TRANSFER,Txn Ref 894485,Phone
TXN-E6AC4E4A-01C,ACCT-AA29F997,2001-04-24,-2119.09,INTEREST,Txn Ref 439500,ATM
