Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-2E1D86A7-370,ACCT-3564B81D,1989-12-17,-4419.71,TRANSFER,Txn Ref 395147,Phone
TXN-2528F5C3-6E3,ACCT-47324402,1985-07-12,9768.31,TRANSFER,Txn Ref 995699,Branch
TXN-BD793DA1-D6D,ACCT-C024EDED,1995-10-24,7846.74,TRANSFER,Txn Ref 989095,Branch
TXN-4C24389C-6AC,ACCT-46418C0F,2000-02-21,-864.79,FEE,Txn Ref 531391,ATM
TXN-87443EC7-6C7,ACCT-3304B79F,2003-04-12,1451.51,CREDIT,Txn Ref 883685,ATM
TXN-820C208B-C18,ACCT-E1920D4E,1988-11-19,-3369.29,DEBIT,Txn Ref 320605,Cheque
TXN-E70FAF95-161,ACCT-CEDC64CF,1999-02-05,9732.09,FEE,Txn Ref 737596,Branch
TXN-72D5B13C-B92,ACCT-3B705EDF,1994-05-08,8899.96,TRANSFER,Txn Ref 891337,Phone
TXN-B71B3F2F-114,ACCT-E0BE0A96,2002-03-08,9080.31,INTEREST,Txn Ref 469697,ATM
TXN-D6B33271-39D,ACCT-490DF329,1993-04-05,521.61,DEBIT,Txn Ref 188432,Branch
TXN-BFF5BC27-E8D,ACCT-9ED53D91,2003-05-19,-1817.3,FEE,Txn Ref 948523,Cheque
TXN-EB99A622-D51,ACCT-9773E276,1998-01-01,9318.17,DEBIT,Txn Ref 247463,Branch
TXN-BE24D9F5-97C,ACCT-BF07CCDB,1996-08-10,-2306.64,TRANSFER,Txn Ref 827541,ATM
TXN-9E5D7624-F91,ACCT-FFAB65D1,1994-01-09,9961.32,DEBIT,Txn Ref 935298,Phone
TXN-C3E13649-119,ACCT-BA847C40,1994-03-20,-1269.17,TRANSFER,Txn Ref 642465,ATM
TXN-688A8D56-458,ACCT-9E9CCAB8,1992-11-13,-3360.3,CREDIT,Txn Ref 612777,ATM
TXN-43E34EEE-61F,ACCT-B61A150C,1985-01-01,-4173.5,DEBIT,Txn Ref 928917,Phone
TXN-2419560B-7EF,ACCT-4A3281CF,1995-04-20,9679.69,CREDIT,Txn Ref 120754,ATM
TXN-481A1D02-4B2,ACCT-6AF92DC0,1985-11-24,590.47,TRANSFER,Txn Ref 879177,Cheque
