Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-49C79A2C-483,ACCT-83212699,1989-06-26,-1701.49,FEE,Txn Ref 785363,Cheque
TXN-6EA30675-961,ACCT-B81DB367,2003-12-27,8248.13,FEE,Txn Ref 403963,Cheque
TXN-388787C3-DC9,ACCT-CF423E54,1995-09-28,7176.0,FEE,Txn Ref 611507,ATM
TXN-B8142E7C-D4D,ACCT-D81EAD93,1993-11-08,1259.88,CREDIT,Txn Ref 611296,Branch
TXN-D9883D2B-230,ACCT-7B96A849,1996-02-05,5061.65,FEE,Txn Ref 125075,Branch
TXN-303AE6C8-22E,ACCT-A10F1A07,1987-05-14,4227.61,TRANSFER,Txn Ref 919574,ATM
TXN-F621FC2E-291,ACCT-110A0901,1986-01-01,4729.52,DEBIT,Txn Ref 779814,ATM
TXN-B4A4EE2E-C7C,ACCT-532048F9,1988-03-25,7967.93,DEBIT,Txn Ref 591144,Phone
TXN-27606471-426,ACCT-9D65BAE4,1986-12-08,502.92,FEE,Txn Ref 508949,ATM
TXN-EC6E881D-4A8,ACCT-4CD53E9C,1996-04-20,1040.54,FEE,Txn Ref 807706,Cheque
TXN-468D6667-7CD,ACCT-4E06BABA,1998-01-22,446.28,CREDIT,Txn Ref 771096,Branch
TXN-F748B60D-AF3,ACCT-EB66E729,1989-08-31,-3498.3,DEBIT,Txn Ref 896232,Phone
TXN-AFF8B8B8-625,ACCT-9D65BAE4,1985-02-17,-3316.52,CREDIT,Txn Ref 385995,Cheque
TXN-B47B553B-0DB,ACCT-1BB79AC6,1991-05-28,9474.48,FEE,Txn Ref 955987,ATM
TXN-BD0332D8-C21,ACCT-E1920D4E,2003-11-13,-38.3,DEBIT,Txn Ref 520580,ATM
TXN-E57270BC-C9C,ACCT-109815B7,2004-12-23,6568.0,INTEREST,Txn Ref 188254,Phone
TXN-5A09E19C-97C,ACCT-1A09C9DE,1997-02-12,-4528.14,FEE,Txn Ref 406933,Cheque
TXN-D67CA101-77C,ACCT-9F555A06,2004-07-16,2645.95,CREDIT,Txn Ref 261399,ATM
TXN-7C0ACC2A-CCC,ACCT-8B56C030,1992-11-21,8336.06,INTEREST,Txn Ref 473112,Branch
TXN-0A5D55CB-311,ACCT-3648F48A,1988-05-31,-4858.86,TRANSFER,Txn Ref 717280,ATM
TXN-51B6B743-6D7,ACCT-4D5FE90D,1995-01-27,-3491.53,TRANSFER,Txn Ref 785460,ATM
TXN-088173DB-483,ACCT-4DC01604,2001-06-30,2055.74,FEE,Txn Ref 257174,Branch
TXN-2E166CDC-DC1,ACCT-BF07CCDB,2003-01-27,807.86,INTEREST,Txn Ref 534202,Cheque
TXN-04886F65-21E,ACCT-108D4684,1986-07-23,-452.55,TRANSFER,Txn Ref 923718,Phone
TXN-BBB580E8-21A,ACCT-3EB4EDD5,1997-10-18,-1857.73,TRANSFER,Txn Ref 428116,ATM
TXN-3475712C-91A,ACCT-3304B79F,2001-05-24,-4112.58,CREDIT,Txn Ref 366676,ATM
TXN-C0149F38-50B,ACCT-FC2D81F7,1988-12-01,5109.8,TRANSFER,Txn Ref 947846,Cheque
TXN-173BEE37-267,ACCT-E1920D4E,1987-09-20,-3533.37,DEBIT,Txn Ref 273356,Phone
TXN-B6B6B2D7-22F,ACCT-A57C87A0,1986-08-17,9374.08,DEBIT,Txn Ref 933519,Cheque
TXN-6B985681-1A9,ACCT-0B42E715,2000-03-06,2468.58,FEE,Txn Ref 953931,ATM
TXN-73DD7F11-C08,ACCT-6EB1BF00,2004-02-02,421.24,DEBIT,Txn Ref 801810,Cheque
TXN-A4C196DB-FDB,ACCT-5870F857,1999-07-19,1505.69,INTEREST,Txn Ref 129216,Phone
TXN-6BD547F3-DB0,ACCT-C024EDED,1985-04-09,1515.07,TRANSFER,Txn Ref 755152,Cheque
