Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-FD6758B2-1AB,ACCT-34AB631E,1997-11-15,-2322.66,DEBIT,Txn Ref 489052,ATM
TXN-833A50DF-A4B,ACCT-C222B443,2003-09-23,3378.98,TRANSFER,Txn Ref 768878,Branch
TXN-0E497212-EFC,ACCT-CCB96E5F,1995-02-15,5368.04,FEE,Txn Ref 445819,Phone
TXN-CB88ADD7-B53,ACCT-0E9BED22,2005-04-05,8653.23,CREDIT,Txn Ref 160696,Branch
TXN-C775A05D-BD3,ACCT-E1920D4E,1990-09-22,2246.1,DEBIT,Txn Ref 322207,Branch
TXN-46C90D3D-32F,ACCT-0F80469A,2005-02-25,-66.72,FEE,Txn Ref 465492,ATM
TXN-E42D0956-618,ACCT-616A75DE,1987-06-30,3536.57,CREDIT,Txn Ref 388585,Cheque
TXN-25BE0864-8E9,ACCT-EDF44C19,1990-11-10,3250.69,FEE,Txn Ref 984096,Cheque
TXN-8A75032D-F22,ACCT-8F842584,2003-08-11,9232.26,INTEREST,Txn Ref 658574,Cheque
TXN-7D64F0F8-DB7,ACCT-5870F857,1997-08-24,-4070.9,FEE,Txn Ref 957316,ATM
TXN-5645C26B-08D,ACCT-E8F570ED,2000-09-26,-4430.8,CREDIT,Txn Ref 390258,Branch
TXN-78948E0C-E9E,ACCT-1A58E2AD,1989-12-18,1322.03,INTEREST,Txn Ref 753069,Phone
TXN-15FEBE61-7CA,ACCT-72A52D65,1986-06-09,7795.49,FEE,Txn Ref 844623,Cheque
TXN-F1D2E6A8-694,ACCT-17AA9421,2002-05-28,-3716.38,CREDIT,Txn Ref 172997,Phone
TXN-5D0E90C1-6C6,ACCT-D2D6F669,1990-04-04,-4163.94,INTEREST,Txn Ref 940111,Phone
TXN-CF152B08-183,ACCT-4D5FE90D,2000-12-29,2218.61,CREDIT,Txn Ref 751159,Phone
TXN-B1DB94C7-8B9,ACCT-4BFC4FF6,1990-10-10,5880.02,DEBIT,Txn Ref 576575,Branch
TXN-1BC01CE8-543,ACCT-681B5747,1985-12-08,8503.93,FEE,Txn Ref 105663,Branch
