Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-600E7F6D-081,ACCT-CCB96E5F,1992-08-01,4840.07,TRANSFER,Txn Ref 167111,Phone
TXN-98834554-A2D,ACCT-657D432F,1993-01-10,9912.57,INTEREST,Txn Ref 519656,Branch
TXN-0BA3C49E-F52,ACCT-EDF44C19,2005-04-02,8901.41,TRANSFER,Txn Ref 734127,Cheque
TXN-6942D96A-695,ACCT-86FEAF67,1998-12-17,5753.85,INTEREST,Txn Ref 436921,Cheque
TXN-66FFD2CB-93B,ACCT-CEDC64CF,2004-05-31,-4701.58,CREDIT,Txn Ref 932592,Phone
TXN-9D70010F-5D4,ACCT-0E25AD5D,1998-10-28,1772.18,DEBIT,Txn Ref 695408,Cheque
TXN-30206A46-021,ACCT-F2143081,2002-12-18,-2904.64,TRANSFER,Txn Ref 843821,ATM
TXN-DF6CB35A-F91,ACCT-D8DC1618,2001-12-15,-3365.08,FEE,Txn Ref 925652,Phone
TXN-50E59C92-111,ACCT-5E840F0D,1989-11-15,2347.48,INTEREST,Txn Ref 137360,ATM
TXN-3814613B-6BA,ACCT-836F099F,1986-08-17,-2698.77,CREDIT,Txn Ref 185591,Branch
TXN-5D526BC6-3BE,ACCT-3187C977,1991-04-23,-2613.04,INTEREST,Txn Ref 562378,Branch
TXN-800F0DCD-237,ACCT-24076C9B,1986-08-17,1179.3,CREDIT,Txn Ref 240086,Cheque
TXN-8226B946-66F,ACCT-5D52E10D,2001-03-28,8990.11,DEBIT,Txn Ref 694493,Phone
TXN-18DBEDE3-33F,ACCT-FBDD9737,1994-09-17,5559.42,TRANSFER,Txn Ref 217264,Cheque
TXN-866FBE7E-D53,ACCT-BA9F88F1,1997-06-09,-3553.67,CREDIT,Txn Ref 233929,ATM
TXN-F33BC8CA-9B4,ACCT-8AAE3D05,2000-03-30,8511.96,CREDIT,Txn Ref 283402,Branch
TXN-275C00F6-CC3,ACCT-B91A2ADB,2001-11-10,-524.66,TRANSFER,Txn Ref 662241,Cheque
TXN-3379A46A-E3D,ACCT-CD2143AD,1986-11-13,-3547.16,DEBIT,Txn Ref 589606,ATM
TXN-20EF2B3C-6B9,ACCT-BA9F88F1,2005-07-19,805.89,INTEREST,Txn Ref 164604,Cheque
TXN-6026E461-0D2,ACCT-B4555D3F,1998-06-19,-4308.88,DEBIT,Txn Ref 845016,Cheque
TXN-EAAB6B79-D98,ACCT-749651CB,1992-05-05,4221.04,INTEREST,Txn Ref 681229,ATM
TXN-87AA5548-214,ACCT-BA5F4899,1991-01-10,-473.77,CREDIT,Txn Ref 552656,ATM
TXN-08573023-922,ACCT-0E25AD5D,1998-09-30,913.38,CREDIT,Txn Ref 124026,Branch
TXN-BF4609B8-8EE,ACCT-3EB4EDD5,1992-08-02,-3713.92,TRANSFER,Txn Ref 935170,Phone
TXN-A8651217-04B,ACCT-4BFC4FF6,1999-03-03,7498.24,FEE,Txn Ref 284281,Phone
TXN-54C68E69-74B,ACCT-F889ACB2,1986-05-31,321.15,TRANSFER,Txn Ref 419118,Cheque
TXN-6B64AB68-7D1,ACCT-9A62CB29,1986-02-20,-3832.28,FEE,Txn Ref 521364,ATM
TXN-4389120F-C79,ACCT-86FEAF67,2001-10-01,3544.39,INTEREST,Txn Ref 349310,Cheque
TXN-5E76311A-AB0,ACCT-83212699,1997-02-01,-4621.51,FEE,Txn Ref 251913,Phone
TXN-CB6002D4-7DE,ACCT-7039ECB8,1990-03-16,6585.5,CREDIT,Txn Ref 642315,Branch
TXN-5298223B-AED,ACCT-616A75DE,2001-03-15,5537.4,FEE,Txn Ref 549162,ATM
TXN-E02D6F71-308,ACCT-42005E11,1992-02-19,7106.3,CREDIT,Txn Ref 671022,Branch
