Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-E6B5AC75-3E7,ACCT-B81DB367,1986-11-30,-134.68,TRANSFER,Txn Ref 824142,Cheque
TXN-4412DAB7-382,ACCT-8575CC85,2005-01-29,-4704.97,CREDIT,Txn Ref 981353,Cheque
TXN-7103C034-832,ACCT-D278293F,1999-01-18,6453.11,INTEREST,Txn Ref 360817,Branch
TXN-88B289B6-D2C,ACCT-37BA648F,1985-02-25,-161.11,DEBIT,Txn Ref 515309,ATM
TXN-4B532389-137,ACCT-7F4040ED,1998-04-17,4762.36,DEBIT,Txn Ref 109807,Cheque
TXN-14EE50E9-2FC,ACCT-4285D8D4,1985-02-27,6622.97,TRANSFER,Txn Ref 198334,Phone
TXN-69DF0924-873,ACCT-A22C46E7,2000-07-01,-3682.58,CREDIT,Txn Ref 103189,ATM
TXN-60214A64-971,ACCT-C519B6D9,2001-10-26,9804.91,FEE,Txn Ref 379816,ATM
TXN-EB587F88-4D9,ACCT-DEFF90A9,1993-05-25,3833.06,DEBIT,Txn Ref 681553,Phone
TXN-5C29BCA4-13A,ACCT-DC7095B8,1991-06-11,-3434.48,CREDIT,Txn Ref 928458,Cheque
TXN-2D172254-816,ACCT-C9B171D1,2003-09-22,6484.6,FEE,Txn Ref 983418,Phone
TXN-269B2FE7-6BE,ACCT-F34B54EE,1991-02-14,7849.49,CREDIT,Txn Ref 858124,Cheque
TXN-3D801E73-0D2,ACCT-5017CB64,1988-01-04,-1647.84,INTEREST,Txn Ref 152392,ATM
TXN-1B394076-D28,ACCT-9FACA206,1996-01-06,1880.39,INTEREST,Txn Ref 877627,Phone
TXN-188E8D9A-57A,ACCT-D9A0BBAF,1985-09-02,-969.21,DEBIT,Txn Ref 851219,Phone
TXN-EBF21EEF-07F,ACCT-C8E6CABA,1997-05-21,-2428.42,CREDIT,Txn Ref 510902,Cheque
