Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-22A803DB-591,ACCT-D9A0BBAF,1986-12-27,5945.46,INTEREST,Txn Ref 132070,Phone
TXN-832AE113-A1A,ACCT-CEDC64CF,1988-02-22,-1312.29,FEE,Txn Ref 869476,ATM
TXN-908484E1-B6E,ACCT-BC0F6497,1987-08-14,7585.5,DEBIT,Txn Ref 707281,Branch
TXN-EEC0895F-7DB,ACCT-0F2660E1,1986-12-24,7701.48,DEBIT,Txn Ref 490461,Phone
TXN-1D43E2A4-04A,ACCT-D74A32E8,1988-12-29,7965.96,DEBIT,Txn Ref 808540,ATM
TXN-84ACC23F-1B7,ACCT-BA847C40,1993-09-22,9650.46,CREDIT,Txn Ref 795019,Cheque
TXN-21482EF6-F00,ACCT-FFAB65D1,1986-01-06,-3057.36,DEBIT,Txn Ref 652758,Cheque
TXN-C31DA25C-689,ACCT-82724E5A,1990-04-17,-1177.2,TRANSFER,Txn Ref 761542,Phone
TXN-A1364AA0-78D,ACCT-6C818E1B,1987-11-02,3697.42,FEE,Txn Ref 285836,Phone
TXN-6355C393-78D,ACCT-83212699,2001-03-09,-4203.36,CREDIT,Txn Ref 411571,Branch
TXN-52E43ABE-CC8,ACCT-54FF7620,1994-05-21,7876.39,TRANSFER,Txn Ref 525995,ATM
TXN-815262EA-8C6,ACCT-AB8DAE46,1995-12-22,9731.57,INTEREST,Txn Ref 934605,Cheque
TXN-DCB21307-6C3,ACCT-FFAB65D1,2003-11-01,-1008.26,DEBIT,Txn Ref 113226,Phone
TXN-CE04049C-CEF,ACCT-BA5F4899,1995-10-25,-84.35,DEBIT,Txn Ref 191149,ATM
TXN-6E9F7114-F54,ACCT-A57C87A0,2001-12-24,-277.73,FEE,Txn Ref 253947,ATM
TXN-8AB8F52F-D28,ACCT-749A22DD,1997-07-29,5476.4,TRANSFER,Txn Ref 141732,ATM
TXN-F80D3A5A-A15,ACCT-D5EA917B,2003-05-17,9147.98,FEE,Txn Ref 535471,Phone
TXN-28CCF4AF-D51,ACCT-D8DC1618,2002-06-12,5243.53,FEE,Txn Ref 612778,Branch
TXN-EEF0B704-170,ACCT-27765986,1988-06-22,6262.76,CREDIT,Txn Ref 657622,Branch
TXN-79B3BACA-819,ACCT-F15B066E,2002-12-15,1584.89,INTEREST,Txn Ref 580207,ATM
TXN-994864DF-9C5,ACCT-CCB96E5F,1987-04-17,179.44,FEE,Txn Ref 750090,ATM
TXN-5BAF5F70-F82,ACCT-A4EFF59D,2000-08-22,9612.51,TRANSFER,Txn Ref 810616,ATM
TXN-B55F045D-C4B,ACCT-C8E6CABA,2003-12-20,3491.65,CREDIT,Txn Ref 413781,Cheque
TXN-312A7A63-BDD,ACCT-B81CAEDB,1989-07-25,4523.81,FEE,Txn Ref 545250,ATM
TXN-E89456F7-7F4,ACCT-86FEAF67,2001-10-09,8131.73,CREDIT,Txn Ref 912901,Branch
