Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-1636024E-A2B,ACCT-192A6102,2003-07-20,2759.52,FEE,Txn Ref 509435,Branch
TXN-A7F187C3-FB3,ACCT-86DAC815,1987-09-16,-485.24,CREDIT,Txn Ref 790925,Branch
TXN-738C9AFA-0A1,ACCT-5F2170E6,2005-03-29,-2195.24,CREDIT,Txn Ref 595729,Phone
TXN-637873E5-D09,ACCT-3187C977,1996-06-20,3363.08,INTEREST,Txn Ref 481801,Branch
TXN-7F41202C-6A7,ACCT-FE150D3F,1995-07-12,8847.81,FEE,Txn Ref 728074,ATM
TXN-1E5A22E7-30E,ACCT-4D89F384,2005-06-04,7855.22,FEE,Txn Ref 767734,ATM
TXN-FDE78866-F72,ACCT-BE54D73D,1987-01-10,376.21,DEBIT,Txn Ref 827648,Branch
TXN-94CA069B-BA0,ACCT-42005E11,1999-01-02,1848.62,INTEREST,Txn Ref 282941,Branch
TXN-A06B67E1-4E5,ACCT-70062601,2005-09-21,2267.14,FEE,Txn Ref 208008,Phone
TXN-669AF959-70B,ACCT-3DFA361F,2004-04-18,-156.92,CREDIT,Txn Ref 907508,Phone
TXN-38C19448-81B,ACCT-FC66AE98,1995-07-16,7279.65,DEBIT,Txn Ref 838801,Branch
TXN-EF666FD9-6FD,ACCT-9773E276,1996-08-22,-1609.25,DEBIT,Txn Ref 500569,ATM
TXN-BB437619-FE2,ACCT-27765986,1993-04-10,6637.17,DEBIT,Txn Ref 876869,Phone
TXN-4ABBFDAE-6C7,ACCT-5BAB99E2,2005-04-19,8730.16,FEE,Txn Ref 798612,ATM
TXN-1D76DDCF-A52,ACCT-FA809101,1999-08-23,9399.52,DEBIT,Txn Ref 421145,Phone
TXN-9887A0D7-890,ACCT-A8E7AE1D,2002-06-10,-3514.14,INTEREST,Txn Ref 365228,Cheque
TXN-9174E5B1-5BA,ACCT-831A661F,1989-04-01,4436.79,INTEREST,Txn Ref 477072,ATM
TXN-4B6301D9-97A,ACCT-F2143081,1986-09-26,-5.01,DEBIT,Txn Ref 850642,Phone
TXN-D2B64C0B-FA7,ACCT-33FCF7E0,1988-04-09,4923.95,FEE,Txn Ref 848194,ATM
TXN-04D1EDE5-CA4,ACCT-9FACA206,1993-02-03,1401.14,INTEREST,Txn Ref 696457,ATM
TXN-2E1BB947-7BA,ACCT-17AA9421,2004-09-26,-821.28,FEE,Txn Ref 112579,ATM
TXN-4C88B891-6A8,ACCT-9FACA206,1996-03-03,8972.21,FEE,Txn Ref 948324,Phone
