Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-8EF39BD7-D7D,ACCT-8D14B332,1992-04-26,666.46,INTEREST,Txn Ref 316274,Phone
TXN-DF659933-682,ACCT-86DAC815,2002-07-07,4768.38,DEBIT,Txn Ref 424361,Cheque
TXN-3309EC88-5DD,ACCT-4FDE7170,1991-09-29,4794.06,DEBIT,Txn Ref 376875,Branch
TXN-6F6F5F5C-F23,ACCT-A0278CBA,1986-11-05,-4628.72,CREDIT,Txn Ref 351167,Phone
TXN-E800EADB-79B,ACCT-D8CDFAFE,1988-12-16,7530.61,TRANSFER,Txn Ref 466090,ATM
TXN-9032FB31-3FE,ACCT-3EB4EDD5,1987-07-29,-762.55,TRANSFER,Txn Ref 750197,ATM
TXN-A049B7C6-014,ACCT-3ADCAAF6,1994-11-09,8244.92,DEBIT,Txn Ref 270590,Branch
TXN-F8EF6B16-312,ACCT-B2C10707,1998-07-17,7238.56,CREDIT,Txn Ref 991537,Phone
TXN-B7B5D979-3A3,ACCT-831A661F,2005-04-13,3977.32,CREDIT,Txn Ref 403286,Branch
TXN-BCAA4FEA-969,ACCT-27765986,2001-03-27,3334.95,TRANSFER,Txn Ref 124892,Branch
TXN-AD730528-643,ACCT-148A1B82,2001-03-30,-4028.83,FEE,Txn Ref 742017,ATM
TXN-6C9B4F07-C8C,ACCT-7039ECB8,1999-07-23,-1885.8,TRANSFER,Txn Ref 909112,Phone
TXN-98D5D55C-1BD,ACCT-E7118594,1994-08-24,6548.71,INTEREST,Txn Ref 957336,Phone
TXN-46E53E3B-5D3,ACCT-8F842584,1991-11-29,5138.14,INTEREST,Txn Ref 683765,Cheque
TXN-686FE8D5-DB6,ACCT-C6F33FEE,1994-12-04,2531.17,FEE,Txn Ref 246716,Phone
TXN-D5AD193D-007,ACCT-E0BE0A96,1999-12-04,-255.78,DEBIT,Txn Ref 568700,Branch
TXN-53B933B7-F74,ACCT-0348E6DE,1994-07-27,8905.02,INTEREST,Txn Ref 675438,Cheque
TXN-1CA4A01A-165,ACCT-BA8FD021,2001-02-25,2397.41,FEE,Txn Ref 199577,Branch
TXN-619C7B6A-F87,ACCT-D8A50B9E,2001-02-28,9256.23,FEE,Txn Ref 473135,ATM
