Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-FE1261C2-2CB,ACCT-70062601,1998-09-02,3014.43,INTEREST,Txn Ref 516606,Branch
TXN-014ABE6E-ED1,ACCT-258CE030,1991-05-12,-2408.16,TRANSFER,Txn Ref 548032,Branch
TXN-60E7FFB0-B06,ACCT-04D98EAE,1991-12-26,6442.07,FEE,Txn Ref 178994,ATM
TXN-131DE6FC-482,ACCT-A0278CBA,2003-10-11,3304.86,TRANSFER,Txn Ref 626954,Cheque
TXN-76E6A6C9-81B,ACCT-AD874A57,2001-06-05,4956.81,INTEREST,Txn Ref 901359,Phone
TXN-8206DE0F-F2D,ACCT-0E25AD5D,1994-02-09,2288.92,CREDIT,Txn Ref 629371,Branch
TXN-225F06C3-A83,ACCT-42005E11,2000-03-25,8961.28,TRANSFER,Txn Ref 232263,Cheque
TXN-61A6E38E-715,ACCT-C0B8E906,1988-10-22,3138.0,CREDIT,Txn Ref 595183,Phone
TXN-3E632BB2-300,ACCT-A8E7AE1D,1987-10-02,3513.95,FEE,Txn Ref 892008,Cheque
TXN-14C96C76-015,ACCT-BA5F4899,1988-02-02,6525.61,DEBIT,Txn Ref 135610,Branch
TXN-DE0E4E2D-E15,ACCT-D5892ECB,1993-10-01,4282.27,FEE,Txn Ref 605423,Branch
TXN-B5D6CC22-8E9,ACCT-B88E2898,2005-02-09,583.29,CREDIT,Txn Ref 654887,Phone
TXN-2FC9D737-0E6,ACCT-A7FAAFB6,1987-12-01,-2652.83,TRANSFER,Txn Ref 842401,Cheque
TXN-B9646640-A1E,ACCT-7188788B,2004-04-15,-1293.63,FEE,Txn Ref 764981,Phone
TXN-CF7ECDD6-171,ACCT-50CD9E9F,1991-02-05,4191.33,INTEREST,Txn Ref 342831,Branch
TXN-BCF00829-A55,ACCT-A91CCB43,1989-01-26,2153.24,DEBIT,Txn Ref 101716,Cheque
TXN-5AD5EB0C-A0A,ACCT-736E8A5F,1986-01-31,9602.98,CREDIT,Txn Ref 732765,ATM
TXN-7F8D5CD5-9F4,ACCT-72A52D65,1990-01-18,5934.81,CREDIT,Txn Ref 102341,Cheque
TXN-401746FF-8FB,ACCT-D2D0ABC9,1997-04-06,-600.09,CREDIT,Txn Ref 331343,Cheque
TXN-0752B227-430,ACCT-B0D3E920,1987-05-31,-4394.76,INTEREST,Txn Ref 377497,Phone
TXN-59A06A70-711,ACCT-258CE030,2000-05-02,3605.63,INTEREST,Txn Ref 475566,ATM
TXN-4E31C36A-A4E,ACCT-B68B3266,1998-06-06,2840.04,DEBIT,Txn Ref 249988,Branch
TXN-FC7C1749-A61,ACCT-D118D41B,2001-08-11,3729.19,DEBIT,Txn Ref 916972,Phone
TXN-57F76F88-16A,ACCT-3B705EDF,1998-09-14,-1053.4,TRANSFER,Txn Ref 510490,Cheque
TXN-554BDDE1-43E,ACCT-56BE6BE8,2004-07-26,2385.69,INTEREST,Txn Ref 950266,Branch
TXN-C9EE920A-AAE,ACCT-736E8A5F,1991-07-14,4829.12,TRANSFER,Txn Ref 210179,Phone
TXN-4CCDE23B-2FA,ACCT-192A6102,2004-03-28,2757.23,INTEREST,Txn Ref 123007,Cheque
TXN-00EB6F8E-401,ACCT-CF423E54,1992-11-09,670.28,DEBIT,Txn Ref 137035,Branch
TXN-E6DF5AE9-B1B,ACCT-4E06BABA,2001-03-11,5439.97,DEBIT,Txn Ref 843687,Branch
TXN-89F0629C-46C,ACCT-4CD53E9C,1998-07-08,5306.87,INTEREST,Txn Ref 338157,Branch
TXN-35E706C9-72E,ACCT-7F2BC68F,2000-02-18,4723.17,TRANSFER,Txn Ref 795545,ATM
TXN-FBDB0D1F-551,ACCT-6B258404,1999-11-28,-230.35,INTEREST,Txn Ref 941935,Cheque
TXN-F81B674D-42C,ACCT-63C0964E,2002-07-23,-3660.6,CREDIT,Txn Ref 308543,Branch
