Transaction_ID,Account_ID,Date,Amount,Type,Description,Channel
TXN-EC38E77B-E59,ACCT-3DFA361F,1987-12-19,-636.92,FEE,Txn Ref 540792,Phone
TXN-BFB968AC-442,ACCT-836F099F,2002-05-24,-3444.46,FEE,Txn Ref 219937,Phone
TXN-6EE6F0A3-3EA,ACCT-FFAB65D1,1996-12-27,4255.76,FEE,Txn Ref 995632,Cheque
TXN-3A4C0594-9ED,ACCT-BA8B56DF,2001-01-04,-4028.96,CREDIT,Txn Ref 280846,Phone
TXN-DB6BAD43-7CD,ACCT-1C8AA07E,1988-11-23,5945.82,DEBIT,Txn Ref 101071,ATM
TXN-ACBFCF56-314,ACCT-A57C87A0,1986-06-30,3585.16,CREDIT,Txn Ref 529510,Branch
TXN-B4690883-36C,ACCT-F34B54EE,1998-06-18,5267.79,TRANSFER,Txn Ref 780548,Phone
TXN-E1105A97-BF3,ACCT-E51DD661,1989-12-07,8405.59,FEE,Txn Ref 556756,Phone
TXN-918F894D-EC4,ACCT-99B01D6E,1993-08-08,7613.22,DEBIT,Txn Ref 870438,Branch
TXN-94363B2A-A85,ACCT-8600E6D4,1998-08-10,7513.69,DEBIT,Txn Ref 603280,ATM
TXN-B0E4B221-CAB,ACCT-EEBD8F31,1999-07-11,4926.1,INTEREST,Txn Ref 632363,Cheque
TXN-515F7B3F-959,ACCT-D5EA917B,2003-04-23,9520.88,CREDIT,Txn Ref 702075,Branch
TXN-B40D139A-E50,ACCT-A22C46E7,1998-07-15,1582.7,FEE,Txn Ref 798655,Cheque
TXN-F69419F3-ABA,ACCT-FE150D3F,2002-05-04,6782.76,CREDIT,Txn Ref 472096,ATM
TXN-22E5A91B-9C1,ACCT-C519B6D9,2002-11-16,1631.18,TRANSFER,Txn Ref 622037,ATM
TXN-2E263776-1C5,ACCT-0B42E715,2000-11-20,3262.15,TRANSFER,Txn Ref 247947,Branch
TXN-C7095C80-02B,ACCT-8A648BD5,1995-07-31,-3693.9,INTEREST,Txn Ref 772154,Cheque
TXN-2C274B3E-3C0,ACCT-657D432F,1993-12-16,7705.73,DEBIT,Txn Ref 660185,Cheque
TXN-08CFC551-E2F,ACCT-6B258404,1997-07-29,4782.71,INTEREST,Txn Ref 595749,Cheque
TXN-E550D07C-86D,ACCT-8F6E48D2,1992-06-19,1134.36,TRANSFER,Txn Ref 319354,Phone
TXN-80522A1A-FD5,ACCT-00912F76,1994-11-17,8142.33,TRANSFER,Txn Ref 673185,Cheque
TXN-04760B69-74F,ACCT-DE84A660,2002-11-12,5415.45,TRANSFER,Txn Ref 456028,Cheque
TXN-B30E04B7-D00,ACCT-5E840F0D,2002-02-11,-909.62,INTEREST,Txn Ref 671230,Cheque
TXN-E1DAA422-B9E,ACCT-A0278CBA,1986-09-18,-4633.93,CREDIT,Txn Ref 120721,Phone
